2024-12-08 09:35:43 | INFO | Saving logs to outputs/crossConcatLpdUnet2D_1/20241208_0935_logs.log...
2024-12-08 09:35:44 | INFO | Cross_Concat_LPD_Unet2D model loaded successfully!
2024-12-08 09:35:44 | INFO | crossConcatLpdUnet2D_1 - number of parameters: 22,792,048
2024-12-08 09:39:45 | DEBUG | 2/200 - batch 2/84 | VRAM: 43.81/47.53GB
2024-12-08 09:39:47 | DEBUG | 2/200 - batch 3/84 | VRAM: 43.81/47.53GB
2024-12-08 09:39:50 | DEBUG | 2/200 - batch 4/84 | VRAM: 43.81/47.53GB
2024-12-08 09:39:53 | DEBUG | 2/200 - batch 5/84 | VRAM: 43.81/47.53GB
2024-12-08 09:39:56 | DEBUG | 2/200 - batch 6/84 | VRAM: 43.81/47.53GB
2024-12-08 09:39:59 | DEBUG | 2/200 - batch 7/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:01 | DEBUG | 2/200 - batch 8/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:04 | DEBUG | 2/200 - batch 9/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:07 | DEBUG | 2/200 - batch 10/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:10 | DEBUG | 2/200 - batch 11/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:13 | DEBUG | 2/200 - batch 12/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:15 | DEBUG | 2/200 - batch 13/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:18 | DEBUG | 2/200 - batch 14/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:21 | DEBUG | 2/200 - batch 15/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:24 | DEBUG | 2/200 - batch 16/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:27 | DEBUG | 2/200 - batch 17/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:29 | DEBUG | 2/200 - batch 18/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:32 | DEBUG | 2/200 - batch 19/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:35 | DEBUG | 2/200 - batch 20/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:38 | DEBUG | 2/200 - batch 21/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:41 | DEBUG | 2/200 - batch 22/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:43 | DEBUG | 2/200 - batch 23/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:46 | DEBUG | 2/200 - batch 24/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:49 | DEBUG | 2/200 - batch 25/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:52 | DEBUG | 2/200 - batch 26/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:55 | DEBUG | 2/200 - batch 27/84 | VRAM: 43.81/47.53GB
2024-12-08 09:40:57 | DEBUG | 2/200 - batch 28/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:00 | DEBUG | 2/200 - batch 29/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:03 | DEBUG | 2/200 - batch 30/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:06 | DEBUG | 2/200 - batch 31/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:09 | DEBUG | 2/200 - batch 32/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:11 | DEBUG | 2/200 - batch 33/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:14 | DEBUG | 2/200 - batch 34/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:17 | DEBUG | 2/200 - batch 35/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:20 | DEBUG | 2/200 - batch 36/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:23 | DEBUG | 2/200 - batch 37/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:25 | DEBUG | 2/200 - batch 38/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:28 | DEBUG | 2/200 - batch 39/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:31 | DEBUG | 2/200 - batch 40/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:33 | DEBUG | 2/200 - batch 41/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:36 | DEBUG | 2/200 - batch 42/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:39 | DEBUG | 2/200 - batch 43/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:42 | DEBUG | 2/200 - batch 44/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:45 | DEBUG | 2/200 - batch 45/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:47 | DEBUG | 2/200 - batch 46/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:50 | DEBUG | 2/200 - batch 47/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:53 | DEBUG | 2/200 - batch 48/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:56 | DEBUG | 2/200 - batch 49/84 | VRAM: 43.81/47.53GB
2024-12-08 09:41:59 | DEBUG | 2/200 - batch 50/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:01 | DEBUG | 2/200 - batch 51/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:04 | DEBUG | 2/200 - batch 52/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:07 | DEBUG | 2/200 - batch 53/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:10 | DEBUG | 2/200 - batch 54/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:13 | DEBUG | 2/200 - batch 55/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:15 | DEBUG | 2/200 - batch 56/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:18 | DEBUG | 2/200 - batch 57/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:21 | DEBUG | 2/200 - batch 58/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:24 | DEBUG | 2/200 - batch 59/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:26 | DEBUG | 2/200 - batch 60/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:29 | DEBUG | 2/200 - batch 61/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:32 | DEBUG | 2/200 - batch 62/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:35 | DEBUG | 2/200 - batch 63/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:37 | DEBUG | 2/200 - batch 64/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:40 | DEBUG | 2/200 - batch 65/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:43 | DEBUG | 2/200 - batch 66/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:46 | DEBUG | 2/200 - batch 67/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:48 | DEBUG | 2/200 - batch 68/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:51 | DEBUG | 2/200 - batch 69/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:54 | DEBUG | 2/200 - batch 70/84 | VRAM: 43.81/47.53GB
2024-12-08 09:42:57 | DEBUG | 2/200 - batch 71/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:00 | DEBUG | 2/200 - batch 72/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:02 | DEBUG | 2/200 - batch 73/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:05 | DEBUG | 2/200 - batch 74/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:08 | DEBUG | 2/200 - batch 75/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:11 | DEBUG | 2/200 - batch 76/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:13 | DEBUG | 2/200 - batch 77/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:16 | DEBUG | 2/200 - batch 78/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:19 | DEBUG | 2/200 - batch 79/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:22 | DEBUG | 2/200 - batch 80/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:25 | DEBUG | 2/200 - batch 81/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:27 | DEBUG | 2/200 - batch 82/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:30 | DEBUG | 2/200 - batch 83/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:33 | DEBUG | 2/200 - batch 84/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:33 | INFO | 2/200 - loss 9.12e-01; PSNR 19.874; SSIM 0.326
2024-12-08 09:43:34 | DEBUG | 3/200 - batch 1/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:37 | DEBUG | 3/200 - batch 2/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:40 | DEBUG | 3/200 - batch 3/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:42 | DEBUG | 3/200 - batch 4/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:45 | DEBUG | 3/200 - batch 5/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:48 | DEBUG | 3/200 - batch 6/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:51 | DEBUG | 3/200 - batch 7/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:53 | DEBUG | 3/200 - batch 8/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:56 | DEBUG | 3/200 - batch 9/84 | VRAM: 43.81/47.53GB
2024-12-08 09:43:59 | DEBUG | 3/200 - batch 10/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:02 | DEBUG | 3/200 - batch 11/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:04 | DEBUG | 3/200 - batch 12/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:07 | DEBUG | 3/200 - batch 13/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:10 | DEBUG | 3/200 - batch 14/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:13 | DEBUG | 3/200 - batch 15/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:16 | DEBUG | 3/200 - batch 16/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:19 | DEBUG | 3/200 - batch 17/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:21 | DEBUG | 3/200 - batch 18/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:24 | DEBUG | 3/200 - batch 19/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:27 | DEBUG | 3/200 - batch 20/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:30 | DEBUG | 3/200 - batch 21/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:33 | DEBUG | 3/200 - batch 22/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:35 | DEBUG | 3/200 - batch 23/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:38 | DEBUG | 3/200 - batch 24/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:41 | DEBUG | 3/200 - batch 25/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:44 | DEBUG | 3/200 - batch 26/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:46 | DEBUG | 3/200 - batch 27/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:49 | DEBUG | 3/200 - batch 28/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:52 | DEBUG | 3/200 - batch 29/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:55 | DEBUG | 3/200 - batch 30/84 | VRAM: 43.81/47.53GB
2024-12-08 09:44:57 | DEBUG | 3/200 - batch 31/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:00 | DEBUG | 3/200 - batch 32/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:03 | DEBUG | 3/200 - batch 33/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:06 | DEBUG | 3/200 - batch 34/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:09 | DEBUG | 3/200 - batch 35/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:11 | DEBUG | 3/200 - batch 36/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:14 | DEBUG | 3/200 - batch 37/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:17 | DEBUG | 3/200 - batch 38/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:20 | DEBUG | 3/200 - batch 39/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:23 | DEBUG | 3/200 - batch 40/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:25 | DEBUG | 3/200 - batch 41/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:28 | DEBUG | 3/200 - batch 42/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:31 | DEBUG | 3/200 - batch 43/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:34 | DEBUG | 3/200 - batch 44/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:37 | DEBUG | 3/200 - batch 45/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:39 | DEBUG | 3/200 - batch 46/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:42 | DEBUG | 3/200 - batch 47/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:45 | DEBUG | 3/200 - batch 48/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:48 | DEBUG | 3/200 - batch 49/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:50 | DEBUG | 3/200 - batch 50/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:53 | DEBUG | 3/200 - batch 51/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:56 | DEBUG | 3/200 - batch 52/84 | VRAM: 43.81/47.53GB
2024-12-08 09:45:59 | DEBUG | 3/200 - batch 53/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:01 | DEBUG | 3/200 - batch 54/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:04 | DEBUG | 3/200 - batch 55/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:07 | DEBUG | 3/200 - batch 56/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:10 | DEBUG | 3/200 - batch 57/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:13 | DEBUG | 3/200 - batch 58/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:15 | DEBUG | 3/200 - batch 59/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:18 | DEBUG | 3/200 - batch 60/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:21 | DEBUG | 3/200 - batch 61/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:24 | DEBUG | 3/200 - batch 62/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:27 | DEBUG | 3/200 - batch 63/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:29 | DEBUG | 3/200 - batch 64/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:32 | DEBUG | 3/200 - batch 65/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:35 | DEBUG | 3/200 - batch 66/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:38 | DEBUG | 3/200 - batch 67/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:41 | DEBUG | 3/200 - batch 68/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:44 | DEBUG | 3/200 - batch 69/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:46 | DEBUG | 3/200 - batch 70/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:49 | DEBUG | 3/200 - batch 71/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:52 | DEBUG | 3/200 - batch 72/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:55 | DEBUG | 3/200 - batch 73/84 | VRAM: 43.81/47.53GB
2024-12-08 09:46:58 | DEBUG | 3/200 - batch 74/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:00 | DEBUG | 3/200 - batch 75/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:03 | DEBUG | 3/200 - batch 76/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:06 | DEBUG | 3/200 - batch 77/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:09 | DEBUG | 3/200 - batch 78/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:11 | DEBUG | 3/200 - batch 79/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:14 | DEBUG | 3/200 - batch 80/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:17 | DEBUG | 3/200 - batch 81/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:20 | DEBUG | 3/200 - batch 82/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:23 | DEBUG | 3/200 - batch 83/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:25 | DEBUG | 3/200 - batch 84/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:26 | INFO | 3/200 - loss 7.16e-01; PSNR 21.232; SSIM 0.514
2024-12-08 09:47:26 | DEBUG | 4/200 - batch 1/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:29 | DEBUG | 4/200 - batch 2/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:32 | DEBUG | 4/200 - batch 3/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:34 | DEBUG | 4/200 - batch 4/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:37 | DEBUG | 4/200 - batch 5/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:40 | DEBUG | 4/200 - batch 6/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:42 | DEBUG | 4/200 - batch 7/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:45 | DEBUG | 4/200 - batch 8/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:48 | DEBUG | 4/200 - batch 9/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:51 | DEBUG | 4/200 - batch 10/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:54 | DEBUG | 4/200 - batch 11/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:56 | DEBUG | 4/200 - batch 12/84 | VRAM: 43.81/47.53GB
2024-12-08 09:47:59 | DEBUG | 4/200 - batch 13/84 | VRAM: 43.81/47.53GB
2024-12-08 09:48:02 | DEBUG | 4/200 - batch 14/84 | VRAM: 43.81/47.53GB
2024-12-08 09:48:05 | DEBUG | 4/200 - batch 15/84 | VRAM: 43.81/47.53GB
2024-12-08 09:48:07 | DEBUG | 4/200 - batch 16/84 | VRAM: 43.81/47.53GB
2024-12-08 09:48:10 | DEBUG | 4/200 - batch 17/84 | VRAM: 43.81/47.53GB
2024-12-08 09:48:13 | DEBUG | 4/200 - batch 18/84 | VRAM: 43.81/47.53GB
