2024-12-07 01:36:17 | INFO | Saving logs to outputs/crossImageLpdUnet2D_1/20241207_0136_logs.log...
2024-12-07 01:36:18 | INFO | Cross_Image_LPD_Unet2D model loaded successfully!
2024-12-07 01:36:18 | INFO | crossImageLpdUnet2D_1 - number of parameters: 12,946,314
2024-12-07 01:37:55 | DEBUG | 1/200 - batch 58/84 | VRAM: 26.20/47.53GB
2024-12-07 01:37:57 | DEBUG | 1/200 - batch 59/84 | VRAM: 26.20/47.53GB
2024-12-07 01:37:59 | DEBUG | 1/200 - batch 60/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:00 | DEBUG | 1/200 - batch 61/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:02 | DEBUG | 1/200 - batch 62/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:03 | DEBUG | 1/200 - batch 63/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:05 | DEBUG | 1/200 - batch 64/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:07 | DEBUG | 1/200 - batch 65/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:08 | DEBUG | 1/200 - batch 66/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:10 | DEBUG | 1/200 - batch 67/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:11 | DEBUG | 1/200 - batch 68/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:13 | DEBUG | 1/200 - batch 69/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:14 | DEBUG | 1/200 - batch 70/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:16 | DEBUG | 1/200 - batch 71/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:18 | DEBUG | 1/200 - batch 72/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:19 | DEBUG | 1/200 - batch 73/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:21 | DEBUG | 1/200 - batch 74/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:22 | DEBUG | 1/200 - batch 75/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:24 | DEBUG | 1/200 - batch 76/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:26 | DEBUG | 1/200 - batch 77/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:27 | DEBUG | 1/200 - batch 78/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:29 | DEBUG | 1/200 - batch 79/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:30 | DEBUG | 1/200 - batch 80/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:32 | DEBUG | 1/200 - batch 81/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:34 | DEBUG | 1/200 - batch 82/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:35 | DEBUG | 1/200 - batch 83/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:37 | DEBUG | 1/200 - batch 84/84 | VRAM: 26.20/47.53GB
2024-12-07 01:38:39 | INFO | 1/200 - loss 2.55e+00; PSNR 14.579; SSIM 0.078
2024-12-07 01:38:40 | DEBUG | 2/200 - batch 1/84 | VRAM: 2.32/47.53GB
2024-12-07 01:38:41 | DEBUG | 2/200 - batch 2/84 | VRAM: 26.23/47.53GB
2024-12-07 01:38:43 | DEBUG | 2/200 - batch 3/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:44 | DEBUG | 2/200 - batch 4/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:46 | DEBUG | 2/200 - batch 5/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:48 | DEBUG | 2/200 - batch 6/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:49 | DEBUG | 2/200 - batch 7/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:51 | DEBUG | 2/200 - batch 8/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:53 | DEBUG | 2/200 - batch 9/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:54 | DEBUG | 2/200 - batch 10/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:56 | DEBUG | 2/200 - batch 11/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:57 | DEBUG | 2/200 - batch 12/84 | VRAM: 26.29/47.53GB
2024-12-07 01:38:59 | DEBUG | 2/200 - batch 13/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:01 | DEBUG | 2/200 - batch 14/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:02 | DEBUG | 2/200 - batch 15/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:04 | DEBUG | 2/200 - batch 16/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:06 | DEBUG | 2/200 - batch 17/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:07 | DEBUG | 2/200 - batch 18/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:09 | DEBUG | 2/200 - batch 19/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:10 | DEBUG | 2/200 - batch 20/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:12 | DEBUG | 2/200 - batch 21/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:14 | DEBUG | 2/200 - batch 22/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:15 | DEBUG | 2/200 - batch 23/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:17 | DEBUG | 2/200 - batch 24/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:19 | DEBUG | 2/200 - batch 25/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:20 | DEBUG | 2/200 - batch 26/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:22 | DEBUG | 2/200 - batch 27/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:23 | DEBUG | 2/200 - batch 28/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:25 | DEBUG | 2/200 - batch 29/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:27 | DEBUG | 2/200 - batch 30/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:28 | DEBUG | 2/200 - batch 31/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:30 | DEBUG | 2/200 - batch 32/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:31 | DEBUG | 2/200 - batch 33/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:33 | DEBUG | 2/200 - batch 34/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:35 | DEBUG | 2/200 - batch 35/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:36 | DEBUG | 2/200 - batch 36/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:38 | DEBUG | 2/200 - batch 37/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:40 | DEBUG | 2/200 - batch 38/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:41 | DEBUG | 2/200 - batch 39/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:43 | DEBUG | 2/200 - batch 40/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:45 | DEBUG | 2/200 - batch 41/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:46 | DEBUG | 2/200 - batch 42/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:48 | DEBUG | 2/200 - batch 43/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:49 | DEBUG | 2/200 - batch 44/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:51 | DEBUG | 2/200 - batch 45/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:53 | DEBUG | 2/200 - batch 46/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:54 | DEBUG | 2/200 - batch 47/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:56 | DEBUG | 2/200 - batch 48/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:58 | DEBUG | 2/200 - batch 49/84 | VRAM: 26.29/47.53GB
2024-12-07 01:39:59 | DEBUG | 2/200 - batch 50/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:01 | DEBUG | 2/200 - batch 51/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:02 | DEBUG | 2/200 - batch 52/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:04 | DEBUG | 2/200 - batch 53/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:06 | DEBUG | 2/200 - batch 54/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:07 | DEBUG | 2/200 - batch 55/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:09 | DEBUG | 2/200 - batch 56/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:10 | DEBUG | 2/200 - batch 57/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:12 | DEBUG | 2/200 - batch 58/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:14 | DEBUG | 2/200 - batch 59/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:15 | DEBUG | 2/200 - batch 60/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:17 | DEBUG | 2/200 - batch 61/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:18 | DEBUG | 2/200 - batch 62/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:20 | DEBUG | 2/200 - batch 63/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:22 | DEBUG | 2/200 - batch 64/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:23 | DEBUG | 2/200 - batch 65/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:25 | DEBUG | 2/200 - batch 66/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:27 | DEBUG | 2/200 - batch 67/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:28 | DEBUG | 2/200 - batch 68/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:30 | DEBUG | 2/200 - batch 69/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:32 | DEBUG | 2/200 - batch 70/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:33 | DEBUG | 2/200 - batch 71/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:35 | DEBUG | 2/200 - batch 72/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:37 | DEBUG | 2/200 - batch 73/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:38 | DEBUG | 2/200 - batch 74/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:40 | DEBUG | 2/200 - batch 75/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:41 | DEBUG | 2/200 - batch 76/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:43 | DEBUG | 2/200 - batch 77/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:45 | DEBUG | 2/200 - batch 78/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:46 | DEBUG | 2/200 - batch 79/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:48 | DEBUG | 2/200 - batch 80/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:49 | DEBUG | 2/200 - batch 81/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:51 | DEBUG | 2/200 - batch 82/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:53 | DEBUG | 2/200 - batch 83/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:54 | DEBUG | 2/200 - batch 84/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:54 | INFO | 2/200 - loss 8.82e-01; PSNR 19.973; SSIM 0.237
2024-12-07 01:40:55 | DEBUG | 3/200 - batch 1/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:56 | DEBUG | 3/200 - batch 2/84 | VRAM: 26.29/47.53GB
2024-12-07 01:40:58 | DEBUG | 3/200 - batch 3/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:00 | DEBUG | 3/200 - batch 4/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:01 | DEBUG | 3/200 - batch 5/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:03 | DEBUG | 3/200 - batch 6/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:04 | DEBUG | 3/200 - batch 7/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:06 | DEBUG | 3/200 - batch 8/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:08 | DEBUG | 3/200 - batch 9/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:09 | DEBUG | 3/200 - batch 10/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:11 | DEBUG | 3/200 - batch 11/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:13 | DEBUG | 3/200 - batch 12/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:14 | DEBUG | 3/200 - batch 13/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:16 | DEBUG | 3/200 - batch 14/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:17 | DEBUG | 3/200 - batch 15/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:19 | DEBUG | 3/200 - batch 16/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:21 | DEBUG | 3/200 - batch 17/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:22 | DEBUG | 3/200 - batch 18/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:24 | DEBUG | 3/200 - batch 19/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:26 | DEBUG | 3/200 - batch 20/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:27 | DEBUG | 3/200 - batch 21/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:29 | DEBUG | 3/200 - batch 22/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:31 | DEBUG | 3/200 - batch 23/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:32 | DEBUG | 3/200 - batch 24/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:34 | DEBUG | 3/200 - batch 25/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:36 | DEBUG | 3/200 - batch 26/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:37 | DEBUG | 3/200 - batch 27/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:39 | DEBUG | 3/200 - batch 28/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:40 | DEBUG | 3/200 - batch 29/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:42 | DEBUG | 3/200 - batch 30/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:44 | DEBUG | 3/200 - batch 31/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:45 | DEBUG | 3/200 - batch 32/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:47 | DEBUG | 3/200 - batch 33/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:49 | DEBUG | 3/200 - batch 34/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:50 | DEBUG | 3/200 - batch 35/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:52 | DEBUG | 3/200 - batch 36/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:53 | DEBUG | 3/200 - batch 37/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:55 | DEBUG | 3/200 - batch 38/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:57 | DEBUG | 3/200 - batch 39/84 | VRAM: 26.29/47.53GB
2024-12-07 01:41:58 | DEBUG | 3/200 - batch 40/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:00 | DEBUG | 3/200 - batch 41/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:01 | DEBUG | 3/200 - batch 42/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:03 | DEBUG | 3/200 - batch 43/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:05 | DEBUG | 3/200 - batch 44/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:06 | DEBUG | 3/200 - batch 45/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:08 | DEBUG | 3/200 - batch 46/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:10 | DEBUG | 3/200 - batch 47/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:11 | DEBUG | 3/200 - batch 48/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:13 | DEBUG | 3/200 - batch 49/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:14 | DEBUG | 3/200 - batch 50/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:16 | DEBUG | 3/200 - batch 51/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:18 | DEBUG | 3/200 - batch 52/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:19 | DEBUG | 3/200 - batch 53/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:21 | DEBUG | 3/200 - batch 54/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:23 | DEBUG | 3/200 - batch 55/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:24 | DEBUG | 3/200 - batch 56/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:26 | DEBUG | 3/200 - batch 57/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:28 | DEBUG | 3/200 - batch 58/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:29 | DEBUG | 3/200 - batch 59/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:31 | DEBUG | 3/200 - batch 60/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:33 | DEBUG | 3/200 - batch 61/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:34 | DEBUG | 3/200 - batch 62/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:36 | DEBUG | 3/200 - batch 63/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:38 | DEBUG | 3/200 - batch 64/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:39 | DEBUG | 3/200 - batch 65/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:41 | DEBUG | 3/200 - batch 66/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:42 | DEBUG | 3/200 - batch 67/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:44 | DEBUG | 3/200 - batch 68/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:46 | DEBUG | 3/200 - batch 69/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:47 | DEBUG | 3/200 - batch 70/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:49 | DEBUG | 3/200 - batch 71/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:51 | DEBUG | 3/200 - batch 72/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:52 | DEBUG | 3/200 - batch 73/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:54 | DEBUG | 3/200 - batch 74/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:55 | DEBUG | 3/200 - batch 75/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:57 | DEBUG | 3/200 - batch 76/84 | VRAM: 26.29/47.53GB
2024-12-07 01:42:59 | DEBUG | 3/200 - batch 77/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:00 | DEBUG | 3/200 - batch 78/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:02 | DEBUG | 3/200 - batch 79/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:03 | DEBUG | 3/200 - batch 80/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:05 | DEBUG | 3/200 - batch 81/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:07 | DEBUG | 3/200 - batch 82/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:08 | DEBUG | 3/200 - batch 83/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:10 | DEBUG | 3/200 - batch 84/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:10 | INFO | 3/200 - loss 6.78e-01; PSNR 21.593; SSIM 0.333
2024-12-07 01:43:10 | DEBUG | 4/200 - batch 1/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:12 | DEBUG | 4/200 - batch 2/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:14 | DEBUG | 4/200 - batch 3/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:15 | DEBUG | 4/200 - batch 4/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:17 | DEBUG | 4/200 - batch 5/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:18 | DEBUG | 4/200 - batch 6/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:20 | DEBUG | 4/200 - batch 7/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:22 | DEBUG | 4/200 - batch 8/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:23 | DEBUG | 4/200 - batch 9/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:25 | DEBUG | 4/200 - batch 10/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:26 | DEBUG | 4/200 - batch 11/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:28 | DEBUG | 4/200 - batch 12/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:30 | DEBUG | 4/200 - batch 13/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:31 | DEBUG | 4/200 - batch 14/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:33 | DEBUG | 4/200 - batch 15/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:35 | DEBUG | 4/200 - batch 16/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:36 | DEBUG | 4/200 - batch 17/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:38 | DEBUG | 4/200 - batch 18/84 | VRAM: 26.29/47.53GB
2024-12-07 01:43:40 | DEBUG | 4/200 - batch 19/84 | VRAM: 26.29/47.53GB
