2024-11-25 16:32:26 | INFO | Saving logs to outputs/lpdUnet2D_5/20241125_1632_logs.log...
2024-11-25 16:32:27 | INFO | LPD_Unet2D model loaded successfully!
2024-11-25 16:32:27 | INFO | lpdUnet2D_5 - number of parameters: 12,862,278
2024-11-25 16:33:11 | DEBUG | 1/200 - batch 24/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:13 | DEBUG | 1/200 - batch 25/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:15 | DEBUG | 1/200 - batch 26/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:16 | DEBUG | 1/200 - batch 27/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:18 | DEBUG | 1/200 - batch 28/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:20 | DEBUG | 1/200 - batch 29/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:21 | DEBUG | 1/200 - batch 30/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:23 | DEBUG | 1/200 - batch 31/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:25 | DEBUG | 1/200 - batch 32/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:26 | DEBUG | 1/200 - batch 33/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:28 | DEBUG | 1/200 - batch 34/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:29 | DEBUG | 1/200 - batch 35/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:31 | DEBUG | 1/200 - batch 36/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:33 | DEBUG | 1/200 - batch 37/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:34 | DEBUG | 1/200 - batch 38/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:36 | DEBUG | 1/200 - batch 39/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:38 | DEBUG | 1/200 - batch 40/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:39 | DEBUG | 1/200 - batch 41/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:41 | DEBUG | 1/200 - batch 42/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:42 | DEBUG | 1/200 - batch 43/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:44 | DEBUG | 1/200 - batch 44/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:46 | DEBUG | 1/200 - batch 45/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:47 | DEBUG | 1/200 - batch 46/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:49 | DEBUG | 1/200 - batch 47/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:51 | DEBUG | 1/200 - batch 48/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:52 | DEBUG | 1/200 - batch 49/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:54 | DEBUG | 1/200 - batch 50/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:55 | DEBUG | 1/200 - batch 51/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:57 | DEBUG | 1/200 - batch 52/84 | VRAM: 26.63/47.53GB
2024-11-25 16:33:59 | DEBUG | 1/200 - batch 53/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:00 | DEBUG | 1/200 - batch 54/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:02 | DEBUG | 1/200 - batch 55/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:04 | DEBUG | 1/200 - batch 56/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:05 | DEBUG | 1/200 - batch 57/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:07 | DEBUG | 1/200 - batch 58/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:09 | DEBUG | 1/200 - batch 59/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:10 | DEBUG | 1/200 - batch 60/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:12 | DEBUG | 1/200 - batch 61/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:14 | DEBUG | 1/200 - batch 62/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:15 | DEBUG | 1/200 - batch 63/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:17 | DEBUG | 1/200 - batch 64/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:18 | DEBUG | 1/200 - batch 65/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:20 | DEBUG | 1/200 - batch 66/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:22 | DEBUG | 1/200 - batch 67/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:23 | DEBUG | 1/200 - batch 68/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:25 | DEBUG | 1/200 - batch 69/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:27 | DEBUG | 1/200 - batch 70/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:28 | DEBUG | 1/200 - batch 71/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:30 | DEBUG | 1/200 - batch 72/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:31 | DEBUG | 1/200 - batch 73/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:33 | DEBUG | 1/200 - batch 74/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:35 | DEBUG | 1/200 - batch 75/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:36 | DEBUG | 1/200 - batch 76/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:38 | DEBUG | 1/200 - batch 77/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:40 | DEBUG | 1/200 - batch 78/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:41 | DEBUG | 1/200 - batch 79/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:43 | DEBUG | 1/200 - batch 80/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:45 | DEBUG | 1/200 - batch 81/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:46 | DEBUG | 1/200 - batch 82/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:48 | DEBUG | 1/200 - batch 83/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:49 | DEBUG | 1/200 - batch 84/84 | VRAM: 26.63/47.53GB
2024-11-25 16:34:51 | INFO | 1/200 - loss 3.76e+00; PSNR 12.684; SSIM 0.094
2024-11-25 16:34:52 | DEBUG | 2/200 - batch 1/84 | VRAM: 2.62/47.53GB
2024-11-25 16:34:54 | DEBUG | 2/200 - batch 2/84 | VRAM: 25.89/47.53GB
2024-11-25 16:34:55 | DEBUG | 2/200 - batch 3/84 | VRAM: 26.94/47.53GB
2024-11-25 16:34:57 | DEBUG | 2/200 - batch 4/84 | VRAM: 26.94/47.53GB
2024-11-25 16:34:59 | DEBUG | 2/200 - batch 5/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:01 | DEBUG | 2/200 - batch 6/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:02 | DEBUG | 2/200 - batch 7/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:04 | DEBUG | 2/200 - batch 8/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:06 | DEBUG | 2/200 - batch 9/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:08 | DEBUG | 2/200 - batch 10/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:09 | DEBUG | 2/200 - batch 11/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:11 | DEBUG | 2/200 - batch 12/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:13 | DEBUG | 2/200 - batch 13/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:14 | DEBUG | 2/200 - batch 14/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:16 | DEBUG | 2/200 - batch 15/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:18 | DEBUG | 2/200 - batch 16/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:20 | DEBUG | 2/200 - batch 17/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:21 | DEBUG | 2/200 - batch 18/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:23 | DEBUG | 2/200 - batch 19/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:25 | DEBUG | 2/200 - batch 20/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:26 | DEBUG | 2/200 - batch 21/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:28 | DEBUG | 2/200 - batch 22/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:30 | DEBUG | 2/200 - batch 23/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:32 | DEBUG | 2/200 - batch 24/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:33 | DEBUG | 2/200 - batch 25/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:35 | DEBUG | 2/200 - batch 26/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:37 | DEBUG | 2/200 - batch 27/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:39 | DEBUG | 2/200 - batch 28/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:40 | DEBUG | 2/200 - batch 29/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:42 | DEBUG | 2/200 - batch 30/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:44 | DEBUG | 2/200 - batch 31/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:45 | DEBUG | 2/200 - batch 32/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:47 | DEBUG | 2/200 - batch 33/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:49 | DEBUG | 2/200 - batch 34/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:50 | DEBUG | 2/200 - batch 35/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:52 | DEBUG | 2/200 - batch 36/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:54 | DEBUG | 2/200 - batch 37/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:56 | DEBUG | 2/200 - batch 38/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:58 | DEBUG | 2/200 - batch 39/84 | VRAM: 26.94/47.53GB
2024-11-25 16:35:59 | DEBUG | 2/200 - batch 40/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:01 | DEBUG | 2/200 - batch 41/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:03 | DEBUG | 2/200 - batch 42/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:04 | DEBUG | 2/200 - batch 43/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:06 | DEBUG | 2/200 - batch 44/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:08 | DEBUG | 2/200 - batch 45/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:10 | DEBUG | 2/200 - batch 46/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:11 | DEBUG | 2/200 - batch 47/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:13 | DEBUG | 2/200 - batch 48/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:15 | DEBUG | 2/200 - batch 49/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:17 | DEBUG | 2/200 - batch 50/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:18 | DEBUG | 2/200 - batch 51/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:20 | DEBUG | 2/200 - batch 52/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:22 | DEBUG | 2/200 - batch 53/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:24 | DEBUG | 2/200 - batch 54/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:25 | DEBUG | 2/200 - batch 55/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:27 | DEBUG | 2/200 - batch 56/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:29 | DEBUG | 2/200 - batch 57/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:30 | DEBUG | 2/200 - batch 58/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:32 | DEBUG | 2/200 - batch 59/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:34 | DEBUG | 2/200 - batch 60/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:36 | DEBUG | 2/200 - batch 61/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:37 | DEBUG | 2/200 - batch 62/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:39 | DEBUG | 2/200 - batch 63/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:41 | DEBUG | 2/200 - batch 64/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:42 | DEBUG | 2/200 - batch 65/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:44 | DEBUG | 2/200 - batch 66/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:46 | DEBUG | 2/200 - batch 67/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:48 | DEBUG | 2/200 - batch 68/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:49 | DEBUG | 2/200 - batch 69/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:51 | DEBUG | 2/200 - batch 70/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:53 | DEBUG | 2/200 - batch 71/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:54 | DEBUG | 2/200 - batch 72/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:56 | DEBUG | 2/200 - batch 73/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:58 | DEBUG | 2/200 - batch 74/84 | VRAM: 26.94/47.53GB
2024-11-25 16:36:59 | DEBUG | 2/200 - batch 75/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:01 | DEBUG | 2/200 - batch 76/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:03 | DEBUG | 2/200 - batch 77/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:04 | DEBUG | 2/200 - batch 78/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:06 | DEBUG | 2/200 - batch 79/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:08 | DEBUG | 2/200 - batch 80/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:09 | DEBUG | 2/200 - batch 81/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:11 | DEBUG | 2/200 - batch 82/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:13 | DEBUG | 2/200 - batch 83/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:14 | DEBUG | 2/200 - batch 84/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:15 | INFO | 2/200 - loss 9.86e-01; PSNR 19.429; SSIM 0.260
2024-11-25 16:37:15 | DEBUG | 3/200 - batch 1/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:17 | DEBUG | 3/200 - batch 2/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:19 | DEBUG | 3/200 - batch 3/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:20 | DEBUG | 3/200 - batch 4/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:22 | DEBUG | 3/200 - batch 5/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:24 | DEBUG | 3/200 - batch 6/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:26 | DEBUG | 3/200 - batch 7/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:28 | DEBUG | 3/200 - batch 8/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:29 | DEBUG | 3/200 - batch 9/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:31 | DEBUG | 3/200 - batch 10/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:33 | DEBUG | 3/200 - batch 11/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:35 | DEBUG | 3/200 - batch 12/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:36 | DEBUG | 3/200 - batch 13/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:38 | DEBUG | 3/200 - batch 14/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:40 | DEBUG | 3/200 - batch 15/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:42 | DEBUG | 3/200 - batch 16/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:44 | DEBUG | 3/200 - batch 17/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:45 | DEBUG | 3/200 - batch 18/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:47 | DEBUG | 3/200 - batch 19/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:49 | DEBUG | 3/200 - batch 20/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:51 | DEBUG | 3/200 - batch 21/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:52 | DEBUG | 3/200 - batch 22/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:54 | DEBUG | 3/200 - batch 23/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:56 | DEBUG | 3/200 - batch 24/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:58 | DEBUG | 3/200 - batch 25/84 | VRAM: 26.94/47.53GB
2024-11-25 16:37:59 | DEBUG | 3/200 - batch 26/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:01 | DEBUG | 3/200 - batch 27/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:03 | DEBUG | 3/200 - batch 28/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:05 | DEBUG | 3/200 - batch 29/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:06 | DEBUG | 3/200 - batch 30/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:08 | DEBUG | 3/200 - batch 31/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:10 | DEBUG | 3/200 - batch 32/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:11 | DEBUG | 3/200 - batch 33/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:13 | DEBUG | 3/200 - batch 34/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:15 | DEBUG | 3/200 - batch 35/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:17 | DEBUG | 3/200 - batch 36/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:18 | DEBUG | 3/200 - batch 37/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:20 | DEBUG | 3/200 - batch 38/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:22 | DEBUG | 3/200 - batch 39/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:24 | DEBUG | 3/200 - batch 40/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:25 | DEBUG | 3/200 - batch 41/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:27 | DEBUG | 3/200 - batch 42/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:29 | DEBUG | 3/200 - batch 43/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:31 | DEBUG | 3/200 - batch 44/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:32 | DEBUG | 3/200 - batch 45/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:34 | DEBUG | 3/200 - batch 46/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:36 | DEBUG | 3/200 - batch 47/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:38 | DEBUG | 3/200 - batch 48/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:40 | DEBUG | 3/200 - batch 49/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:41 | DEBUG | 3/200 - batch 50/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:43 | DEBUG | 3/200 - batch 51/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:45 | DEBUG | 3/200 - batch 52/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:47 | DEBUG | 3/200 - batch 53/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:48 | DEBUG | 3/200 - batch 54/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:50 | DEBUG | 3/200 - batch 55/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:52 | DEBUG | 3/200 - batch 56/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:53 | DEBUG | 3/200 - batch 57/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:55 | DEBUG | 3/200 - batch 58/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:57 | DEBUG | 3/200 - batch 59/84 | VRAM: 26.94/47.53GB
2024-11-25 16:38:59 | DEBUG | 3/200 - batch 60/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:00 | DEBUG | 3/200 - batch 61/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:02 | DEBUG | 3/200 - batch 62/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:04 | DEBUG | 3/200 - batch 63/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:06 | DEBUG | 3/200 - batch 64/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:07 | DEBUG | 3/200 - batch 65/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:09 | DEBUG | 3/200 - batch 66/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:11 | DEBUG | 3/200 - batch 67/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:13 | DEBUG | 3/200 - batch 68/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:15 | DEBUG | 3/200 - batch 69/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:16 | DEBUG | 3/200 - batch 70/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:18 | DEBUG | 3/200 - batch 71/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:20 | DEBUG | 3/200 - batch 72/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:22 | DEBUG | 3/200 - batch 73/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:24 | DEBUG | 3/200 - batch 74/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:26 | DEBUG | 3/200 - batch 75/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:27 | DEBUG | 3/200 - batch 76/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:29 | DEBUG | 3/200 - batch 77/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:31 | DEBUG | 3/200 - batch 78/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:33 | DEBUG | 3/200 - batch 79/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:34 | DEBUG | 3/200 - batch 80/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:36 | DEBUG | 3/200 - batch 81/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:38 | DEBUG | 3/200 - batch 82/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:39 | DEBUG | 3/200 - batch 83/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:41 | DEBUG | 3/200 - batch 84/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:41 | INFO | 3/200 - loss 6.63e-01; PSNR 21.728; SSIM 0.625
2024-11-25 16:39:42 | DEBUG | 4/200 - batch 1/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:44 | DEBUG | 4/200 - batch 2/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:45 | DEBUG | 4/200 - batch 3/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:47 | DEBUG | 4/200 - batch 4/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:49 | DEBUG | 4/200 - batch 5/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:51 | DEBUG | 4/200 - batch 6/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:52 | DEBUG | 4/200 - batch 7/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:54 | DEBUG | 4/200 - batch 8/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:56 | DEBUG | 4/200 - batch 9/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:58 | DEBUG | 4/200 - batch 10/84 | VRAM: 26.94/47.53GB
2024-11-25 16:39:59 | DEBUG | 4/200 - batch 11/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:01 | DEBUG | 4/200 - batch 12/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:03 | DEBUG | 4/200 - batch 13/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:05 | DEBUG | 4/200 - batch 14/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:06 | DEBUG | 4/200 - batch 15/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:08 | DEBUG | 4/200 - batch 16/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:10 | DEBUG | 4/200 - batch 17/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:11 | DEBUG | 4/200 - batch 18/84 | VRAM: 26.94/47.53GB
2024-11-25 16:40:13 | DEBUG | 4/200 - batch 19/84 | VRAM: 26.94/47.53GB
