2024-12-02 14:37:10 | INFO | Saving logs to outputs/lpdUnet2D_5/20241202_1437_logs.log...
2024-12-02 14:37:11 | INFO | LPD_Unet2D model loaded successfully!
2024-12-02 14:37:12 | INFO | lpdUnet2D_5 - number of parameters: 12,862,278
2024-12-02 14:38:19 | DEBUG | 1/200 - batch 37/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:21 | DEBUG | 1/200 - batch 38/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:23 | DEBUG | 1/200 - batch 39/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:24 | DEBUG | 1/200 - batch 40/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:26 | DEBUG | 1/200 - batch 41/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:28 | DEBUG | 1/200 - batch 42/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:29 | DEBUG | 1/200 - batch 43/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:31 | DEBUG | 1/200 - batch 44/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:33 | DEBUG | 1/200 - batch 45/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:35 | DEBUG | 1/200 - batch 46/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:36 | DEBUG | 1/200 - batch 47/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:38 | DEBUG | 1/200 - batch 48/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:40 | DEBUG | 1/200 - batch 49/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:41 | DEBUG | 1/200 - batch 50/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:43 | DEBUG | 1/200 - batch 51/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:44 | DEBUG | 1/200 - batch 52/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:46 | DEBUG | 1/200 - batch 53/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:48 | DEBUG | 1/200 - batch 54/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:49 | DEBUG | 1/200 - batch 55/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:51 | DEBUG | 1/200 - batch 56/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:53 | DEBUG | 1/200 - batch 57/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:54 | DEBUG | 1/200 - batch 58/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:56 | DEBUG | 1/200 - batch 59/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:58 | DEBUG | 1/200 - batch 60/84 | VRAM: 26.60/47.53GB
2024-12-02 14:38:59 | DEBUG | 1/200 - batch 61/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:01 | DEBUG | 1/200 - batch 62/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:03 | DEBUG | 1/200 - batch 63/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:04 | DEBUG | 1/200 - batch 64/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:06 | DEBUG | 1/200 - batch 65/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:08 | DEBUG | 1/200 - batch 66/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:09 | DEBUG | 1/200 - batch 67/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:11 | DEBUG | 1/200 - batch 68/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:13 | DEBUG | 1/200 - batch 69/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:14 | DEBUG | 1/200 - batch 70/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:16 | DEBUG | 1/200 - batch 71/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:18 | DEBUG | 1/200 - batch 72/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:20 | DEBUG | 1/200 - batch 73/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:21 | DEBUG | 1/200 - batch 74/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:23 | DEBUG | 1/200 - batch 75/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:25 | DEBUG | 1/200 - batch 76/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:26 | DEBUG | 1/200 - batch 77/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:28 | DEBUG | 1/200 - batch 78/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:30 | DEBUG | 1/200 - batch 79/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:31 | DEBUG | 1/200 - batch 80/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:33 | DEBUG | 1/200 - batch 81/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:35 | DEBUG | 1/200 - batch 82/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:36 | DEBUG | 1/200 - batch 83/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:37 | DEBUG | 1/200 - batch 84/84 | VRAM: 26.60/47.53GB
2024-12-02 14:39:40 | INFO | 1/200 - loss 3.81e+00; PSNR 12.516; SSIM 0.090
2024-12-02 14:39:41 | DEBUG | 2/200 - batch 1/84 | VRAM: 2.27/47.53GB
2024-12-02 14:39:43 | DEBUG | 2/200 - batch 2/84 | VRAM: 25.93/47.53GB
2024-12-02 14:39:44 | DEBUG | 2/200 - batch 3/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:46 | DEBUG | 2/200 - batch 4/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:48 | DEBUG | 2/200 - batch 5/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:49 | DEBUG | 2/200 - batch 6/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:51 | DEBUG | 2/200 - batch 7/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:53 | DEBUG | 2/200 - batch 8/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:54 | DEBUG | 2/200 - batch 9/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:56 | DEBUG | 2/200 - batch 10/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:58 | DEBUG | 2/200 - batch 11/84 | VRAM: 26.99/47.53GB
2024-12-02 14:39:59 | DEBUG | 2/200 - batch 12/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:01 | DEBUG | 2/200 - batch 13/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:03 | DEBUG | 2/200 - batch 14/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:05 | DEBUG | 2/200 - batch 15/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:06 | DEBUG | 2/200 - batch 16/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:08 | DEBUG | 2/200 - batch 17/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:10 | DEBUG | 2/200 - batch 18/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:11 | DEBUG | 2/200 - batch 19/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:13 | DEBUG | 2/200 - batch 20/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:15 | DEBUG | 2/200 - batch 21/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:17 | DEBUG | 2/200 - batch 22/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:18 | DEBUG | 2/200 - batch 23/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:20 | DEBUG | 2/200 - batch 24/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:22 | DEBUG | 2/200 - batch 25/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:24 | DEBUG | 2/200 - batch 26/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:25 | DEBUG | 2/200 - batch 27/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:27 | DEBUG | 2/200 - batch 28/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:29 | DEBUG | 2/200 - batch 29/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:30 | DEBUG | 2/200 - batch 30/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:32 | DEBUG | 2/200 - batch 31/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:34 | DEBUG | 2/200 - batch 32/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:36 | DEBUG | 2/200 - batch 33/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:37 | DEBUG | 2/200 - batch 34/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:39 | DEBUG | 2/200 - batch 35/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:41 | DEBUG | 2/200 - batch 36/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:43 | DEBUG | 2/200 - batch 37/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:45 | DEBUG | 2/200 - batch 38/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:46 | DEBUG | 2/200 - batch 39/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:48 | DEBUG | 2/200 - batch 40/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:50 | DEBUG | 2/200 - batch 41/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:52 | DEBUG | 2/200 - batch 42/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:54 | DEBUG | 2/200 - batch 43/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:56 | DEBUG | 2/200 - batch 44/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:57 | DEBUG | 2/200 - batch 45/84 | VRAM: 26.99/47.53GB
2024-12-02 14:40:59 | DEBUG | 2/200 - batch 46/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:01 | DEBUG | 2/200 - batch 47/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:03 | DEBUG | 2/200 - batch 48/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:05 | DEBUG | 2/200 - batch 49/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:07 | DEBUG | 2/200 - batch 50/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:09 | DEBUG | 2/200 - batch 51/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:11 | DEBUG | 2/200 - batch 52/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:12 | DEBUG | 2/200 - batch 53/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:14 | DEBUG | 2/200 - batch 54/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:16 | DEBUG | 2/200 - batch 55/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:18 | DEBUG | 2/200 - batch 56/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:20 | DEBUG | 2/200 - batch 57/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:22 | DEBUG | 2/200 - batch 58/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:24 | DEBUG | 2/200 - batch 59/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:26 | DEBUG | 2/200 - batch 60/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:28 | DEBUG | 2/200 - batch 61/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:29 | DEBUG | 2/200 - batch 62/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:31 | DEBUG | 2/200 - batch 63/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:33 | DEBUG | 2/200 - batch 64/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:35 | DEBUG | 2/200 - batch 65/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:37 | DEBUG | 2/200 - batch 66/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:39 | DEBUG | 2/200 - batch 67/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:41 | DEBUG | 2/200 - batch 68/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:43 | DEBUG | 2/200 - batch 69/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:45 | DEBUG | 2/200 - batch 70/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:47 | DEBUG | 2/200 - batch 71/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:49 | DEBUG | 2/200 - batch 72/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:51 | DEBUG | 2/200 - batch 73/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:53 | DEBUG | 2/200 - batch 74/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:55 | DEBUG | 2/200 - batch 75/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:57 | DEBUG | 2/200 - batch 76/84 | VRAM: 26.99/47.53GB
2024-12-02 14:41:59 | DEBUG | 2/200 - batch 77/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:01 | DEBUG | 2/200 - batch 78/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:03 | DEBUG | 2/200 - batch 79/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:05 | DEBUG | 2/200 - batch 80/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:07 | DEBUG | 2/200 - batch 81/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:09 | DEBUG | 2/200 - batch 82/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:11 | DEBUG | 2/200 - batch 83/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:12 | DEBUG | 2/200 - batch 84/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:13 | INFO | 2/200 - loss 1.07e+00; PSNR 18.864; SSIM 0.200
2024-12-02 14:42:13 | DEBUG | 3/200 - batch 1/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:15 | DEBUG | 3/200 - batch 2/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:17 | DEBUG | 3/200 - batch 3/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:19 | DEBUG | 3/200 - batch 4/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:21 | DEBUG | 3/200 - batch 5/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:23 | DEBUG | 3/200 - batch 6/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:25 | DEBUG | 3/200 - batch 7/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:28 | DEBUG | 3/200 - batch 8/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:30 | DEBUG | 3/200 - batch 9/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:32 | DEBUG | 3/200 - batch 10/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:34 | DEBUG | 3/200 - batch 11/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:36 | DEBUG | 3/200 - batch 12/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:38 | DEBUG | 3/200 - batch 13/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:40 | DEBUG | 3/200 - batch 14/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:42 | DEBUG | 3/200 - batch 15/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:44 | DEBUG | 3/200 - batch 16/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:46 | DEBUG | 3/200 - batch 17/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:48 | DEBUG | 3/200 - batch 18/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:50 | DEBUG | 3/200 - batch 19/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:52 | DEBUG | 3/200 - batch 20/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:54 | DEBUG | 3/200 - batch 21/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:56 | DEBUG | 3/200 - batch 22/84 | VRAM: 26.99/47.53GB
2024-12-02 14:42:58 | DEBUG | 3/200 - batch 23/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:01 | DEBUG | 3/200 - batch 24/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:03 | DEBUG | 3/200 - batch 25/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:05 | DEBUG | 3/200 - batch 26/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:07 | DEBUG | 3/200 - batch 27/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:09 | DEBUG | 3/200 - batch 28/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:11 | DEBUG | 3/200 - batch 29/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:13 | DEBUG | 3/200 - batch 30/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:14 | DEBUG | 3/200 - batch 31/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:16 | DEBUG | 3/200 - batch 32/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:18 | DEBUG | 3/200 - batch 33/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:21 | DEBUG | 3/200 - batch 34/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:22 | DEBUG | 3/200 - batch 35/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:24 | DEBUG | 3/200 - batch 36/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:27 | DEBUG | 3/200 - batch 37/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:28 | DEBUG | 3/200 - batch 38/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:30 | DEBUG | 3/200 - batch 39/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:32 | DEBUG | 3/200 - batch 40/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:34 | DEBUG | 3/200 - batch 41/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:36 | DEBUG | 3/200 - batch 42/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:38 | DEBUG | 3/200 - batch 43/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:40 | DEBUG | 3/200 - batch 44/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:42 | DEBUG | 3/200 - batch 45/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:44 | DEBUG | 3/200 - batch 46/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:46 | DEBUG | 3/200 - batch 47/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:48 | DEBUG | 3/200 - batch 48/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:50 | DEBUG | 3/200 - batch 49/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:52 | DEBUG | 3/200 - batch 50/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:54 | DEBUG | 3/200 - batch 51/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:56 | DEBUG | 3/200 - batch 52/84 | VRAM: 26.99/47.53GB
2024-12-02 14:43:58 | DEBUG | 3/200 - batch 53/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:00 | DEBUG | 3/200 - batch 54/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:02 | DEBUG | 3/200 - batch 55/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:04 | DEBUG | 3/200 - batch 56/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:06 | DEBUG | 3/200 - batch 57/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:08 | DEBUG | 3/200 - batch 58/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:10 | DEBUG | 3/200 - batch 59/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:12 | DEBUG | 3/200 - batch 60/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:14 | DEBUG | 3/200 - batch 61/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:16 | DEBUG | 3/200 - batch 62/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:18 | DEBUG | 3/200 - batch 63/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:19 | DEBUG | 3/200 - batch 64/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:21 | DEBUG | 3/200 - batch 65/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:23 | DEBUG | 3/200 - batch 66/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:25 | DEBUG | 3/200 - batch 67/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:27 | DEBUG | 3/200 - batch 68/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:29 | DEBUG | 3/200 - batch 69/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:30 | DEBUG | 3/200 - batch 70/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:32 | DEBUG | 3/200 - batch 71/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:34 | DEBUG | 3/200 - batch 72/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:36 | DEBUG | 3/200 - batch 73/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:38 | DEBUG | 3/200 - batch 74/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:40 | DEBUG | 3/200 - batch 75/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:42 | DEBUG | 3/200 - batch 76/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:44 | DEBUG | 3/200 - batch 77/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:46 | DEBUG | 3/200 - batch 78/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:48 | DEBUG | 3/200 - batch 79/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:50 | DEBUG | 3/200 - batch 80/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:52 | DEBUG | 3/200 - batch 81/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:53 | DEBUG | 3/200 - batch 82/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:55 | DEBUG | 3/200 - batch 83/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:57 | DEBUG | 3/200 - batch 84/84 | VRAM: 26.99/47.53GB
2024-12-02 14:44:57 | INFO | 3/200 - loss 6.51e-01; PSNR 21.700; SSIM 0.439
2024-12-02 14:44:58 | DEBUG | 4/200 - batch 1/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:00 | DEBUG | 4/200 - batch 2/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:02 | DEBUG | 4/200 - batch 3/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:03 | DEBUG | 4/200 - batch 4/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:06 | DEBUG | 4/200 - batch 5/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:08 | DEBUG | 4/200 - batch 6/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:10 | DEBUG | 4/200 - batch 7/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:11 | DEBUG | 4/200 - batch 8/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:13 | DEBUG | 4/200 - batch 9/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:15 | DEBUG | 4/200 - batch 10/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:17 | DEBUG | 4/200 - batch 11/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:19 | DEBUG | 4/200 - batch 12/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:21 | DEBUG | 4/200 - batch 13/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:23 | DEBUG | 4/200 - batch 14/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:25 | DEBUG | 4/200 - batch 15/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:27 | DEBUG | 4/200 - batch 16/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:29 | DEBUG | 4/200 - batch 17/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:30 | DEBUG | 4/200 - batch 18/84 | VRAM: 26.99/47.53GB
2024-12-02 14:45:32 | DEBUG | 4/200 - batch 19/84 | VRAM: 26.99/47.53GB
