2024-11-25 08:14:53 | INFO | Saving logs to outputs/lpdUnet2D_4/20241125_0814_logs.log...
2024-11-25 08:14:53 | INFO | LPD_Unet2D model loaded successfully!
2024-11-25 08:14:54 | INFO | lpdUnet2D_4 - number of parameters: 12,862,278
2024-11-25 08:16:29 | DEBUG | 1/200 - batch 70/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:30 | DEBUG | 1/200 - batch 71/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:32 | DEBUG | 1/200 - batch 72/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:33 | DEBUG | 1/200 - batch 73/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:34 | DEBUG | 1/200 - batch 74/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:36 | DEBUG | 1/200 - batch 75/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:37 | DEBUG | 1/200 - batch 76/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:38 | DEBUG | 1/200 - batch 77/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:40 | DEBUG | 1/200 - batch 78/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:41 | DEBUG | 1/200 - batch 79/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:42 | DEBUG | 1/200 - batch 80/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:44 | DEBUG | 1/200 - batch 81/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:45 | DEBUG | 1/200 - batch 82/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:47 | DEBUG | 1/200 - batch 83/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:48 | DEBUG | 1/200 - batch 84/84 | VRAM: 26.65/47.53GB
2024-11-25 08:16:50 | INFO | 1/200 - loss 1.58e+00; PSNR 17.176; SSIM 0.274
2024-11-25 08:16:50 | DEBUG | 2/200 - batch 1/84 | VRAM: 2.27/47.53GB
2024-11-25 08:16:52 | DEBUG | 2/200 - batch 2/84 | VRAM: 25.94/47.53GB
2024-11-25 08:16:53 | DEBUG | 2/200 - batch 3/84 | VRAM: 26.99/47.53GB
2024-11-25 08:16:55 | DEBUG | 2/200 - batch 4/84 | VRAM: 26.99/47.53GB
2024-11-25 08:16:56 | DEBUG | 2/200 - batch 5/84 | VRAM: 26.99/47.53GB
2024-11-25 08:16:57 | DEBUG | 2/200 - batch 6/84 | VRAM: 26.99/47.53GB
2024-11-25 08:16:59 | DEBUG | 2/200 - batch 7/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:00 | DEBUG | 2/200 - batch 8/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:02 | DEBUG | 2/200 - batch 9/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:03 | DEBUG | 2/200 - batch 10/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:05 | DEBUG | 2/200 - batch 11/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:06 | DEBUG | 2/200 - batch 12/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:07 | DEBUG | 2/200 - batch 13/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:09 | DEBUG | 2/200 - batch 14/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:10 | DEBUG | 2/200 - batch 15/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:12 | DEBUG | 2/200 - batch 16/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:13 | DEBUG | 2/200 - batch 17/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:15 | DEBUG | 2/200 - batch 18/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:16 | DEBUG | 2/200 - batch 19/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:18 | DEBUG | 2/200 - batch 20/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:19 | DEBUG | 2/200 - batch 21/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:20 | DEBUG | 2/200 - batch 22/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:22 | DEBUG | 2/200 - batch 23/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:23 | DEBUG | 2/200 - batch 24/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:25 | DEBUG | 2/200 - batch 25/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:27 | DEBUG | 2/200 - batch 26/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:28 | DEBUG | 2/200 - batch 27/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:30 | DEBUG | 2/200 - batch 28/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:32 | DEBUG | 2/200 - batch 29/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:34 | DEBUG | 2/200 - batch 30/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:36 | DEBUG | 2/200 - batch 31/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:37 | DEBUG | 2/200 - batch 32/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:39 | DEBUG | 2/200 - batch 33/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:41 | DEBUG | 2/200 - batch 34/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:43 | DEBUG | 2/200 - batch 35/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:44 | DEBUG | 2/200 - batch 36/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:46 | DEBUG | 2/200 - batch 37/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:48 | DEBUG | 2/200 - batch 38/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:50 | DEBUG | 2/200 - batch 39/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:52 | DEBUG | 2/200 - batch 40/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:53 | DEBUG | 2/200 - batch 41/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:55 | DEBUG | 2/200 - batch 42/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:57 | DEBUG | 2/200 - batch 43/84 | VRAM: 26.99/47.53GB
2024-11-25 08:17:59 | DEBUG | 2/200 - batch 44/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:00 | DEBUG | 2/200 - batch 45/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:02 | DEBUG | 2/200 - batch 46/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:04 | DEBUG | 2/200 - batch 47/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:06 | DEBUG | 2/200 - batch 48/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:09 | DEBUG | 2/200 - batch 49/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:11 | DEBUG | 2/200 - batch 50/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:13 | DEBUG | 2/200 - batch 51/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:15 | DEBUG | 2/200 - batch 52/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:17 | DEBUG | 2/200 - batch 53/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:19 | DEBUG | 2/200 - batch 54/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:21 | DEBUG | 2/200 - batch 55/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:23 | DEBUG | 2/200 - batch 56/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:25 | DEBUG | 2/200 - batch 57/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:27 | DEBUG | 2/200 - batch 58/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:29 | DEBUG | 2/200 - batch 59/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:31 | DEBUG | 2/200 - batch 60/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:33 | DEBUG | 2/200 - batch 61/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:35 | DEBUG | 2/200 - batch 62/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:37 | DEBUG | 2/200 - batch 63/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:39 | DEBUG | 2/200 - batch 64/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:41 | DEBUG | 2/200 - batch 65/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:42 | DEBUG | 2/200 - batch 66/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:44 | DEBUG | 2/200 - batch 67/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:46 | DEBUG | 2/200 - batch 68/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:48 | DEBUG | 2/200 - batch 69/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:50 | DEBUG | 2/200 - batch 70/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:52 | DEBUG | 2/200 - batch 71/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:54 | DEBUG | 2/200 - batch 72/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:56 | DEBUG | 2/200 - batch 73/84 | VRAM: 26.99/47.53GB
2024-11-25 08:18:58 | DEBUG | 2/200 - batch 74/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:00 | DEBUG | 2/200 - batch 75/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:02 | DEBUG | 2/200 - batch 76/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:04 | DEBUG | 2/200 - batch 77/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:06 | DEBUG | 2/200 - batch 78/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:08 | DEBUG | 2/200 - batch 79/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:10 | DEBUG | 2/200 - batch 80/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:12 | DEBUG | 2/200 - batch 81/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:14 | DEBUG | 2/200 - batch 82/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:16 | DEBUG | 2/200 - batch 83/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:18 | DEBUG | 2/200 - batch 84/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:19 | INFO | 2/200 - loss 6.26e-01; PSNR 22.231; SSIM 0.624
2024-11-25 08:19:19 | DEBUG | 3/200 - batch 1/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:22 | DEBUG | 3/200 - batch 2/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:24 | DEBUG | 3/200 - batch 3/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:26 | DEBUG | 3/200 - batch 4/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:29 | DEBUG | 3/200 - batch 5/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:31 | DEBUG | 3/200 - batch 6/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:33 | DEBUG | 3/200 - batch 7/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:35 | DEBUG | 3/200 - batch 8/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:37 | DEBUG | 3/200 - batch 9/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:39 | DEBUG | 3/200 - batch 10/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:41 | DEBUG | 3/200 - batch 11/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:43 | DEBUG | 3/200 - batch 12/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:45 | DEBUG | 3/200 - batch 13/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:47 | DEBUG | 3/200 - batch 14/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:49 | DEBUG | 3/200 - batch 15/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:51 | DEBUG | 3/200 - batch 16/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:53 | DEBUG | 3/200 - batch 17/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:55 | DEBUG | 3/200 - batch 18/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:57 | DEBUG | 3/200 - batch 19/84 | VRAM: 26.99/47.53GB
2024-11-25 08:19:59 | DEBUG | 3/200 - batch 20/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:01 | DEBUG | 3/200 - batch 21/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:03 | DEBUG | 3/200 - batch 22/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:05 | DEBUG | 3/200 - batch 23/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:07 | DEBUG | 3/200 - batch 24/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:09 | DEBUG | 3/200 - batch 25/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:11 | DEBUG | 3/200 - batch 26/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:13 | DEBUG | 3/200 - batch 27/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:15 | DEBUG | 3/200 - batch 28/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:17 | DEBUG | 3/200 - batch 29/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:19 | DEBUG | 3/200 - batch 30/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:21 | DEBUG | 3/200 - batch 31/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:23 | DEBUG | 3/200 - batch 32/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:25 | DEBUG | 3/200 - batch 33/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:27 | DEBUG | 3/200 - batch 34/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:29 | DEBUG | 3/200 - batch 35/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:31 | DEBUG | 3/200 - batch 36/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:33 | DEBUG | 3/200 - batch 37/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:35 | DEBUG | 3/200 - batch 38/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:37 | DEBUG | 3/200 - batch 39/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:39 | DEBUG | 3/200 - batch 40/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:41 | DEBUG | 3/200 - batch 41/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:43 | DEBUG | 3/200 - batch 42/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:45 | DEBUG | 3/200 - batch 43/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:47 | DEBUG | 3/200 - batch 44/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:49 | DEBUG | 3/200 - batch 45/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:51 | DEBUG | 3/200 - batch 46/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:53 | DEBUG | 3/200 - batch 47/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:55 | DEBUG | 3/200 - batch 48/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:57 | DEBUG | 3/200 - batch 49/84 | VRAM: 26.99/47.53GB
2024-11-25 08:20:59 | DEBUG | 3/200 - batch 50/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:01 | DEBUG | 3/200 - batch 51/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:02 | DEBUG | 3/200 - batch 52/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:04 | DEBUG | 3/200 - batch 53/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:06 | DEBUG | 3/200 - batch 54/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:08 | DEBUG | 3/200 - batch 55/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:10 | DEBUG | 3/200 - batch 56/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:12 | DEBUG | 3/200 - batch 57/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:14 | DEBUG | 3/200 - batch 58/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:16 | DEBUG | 3/200 - batch 59/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:17 | DEBUG | 3/200 - batch 60/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:19 | DEBUG | 3/200 - batch 61/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:21 | DEBUG | 3/200 - batch 62/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:23 | DEBUG | 3/200 - batch 63/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:25 | DEBUG | 3/200 - batch 64/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:27 | DEBUG | 3/200 - batch 65/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:29 | DEBUG | 3/200 - batch 66/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:30 | DEBUG | 3/200 - batch 67/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:32 | DEBUG | 3/200 - batch 68/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:34 | DEBUG | 3/200 - batch 69/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:36 | DEBUG | 3/200 - batch 70/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:38 | DEBUG | 3/200 - batch 71/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:40 | DEBUG | 3/200 - batch 72/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:42 | DEBUG | 3/200 - batch 73/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:44 | DEBUG | 3/200 - batch 74/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:46 | DEBUG | 3/200 - batch 75/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:47 | DEBUG | 3/200 - batch 76/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:49 | DEBUG | 3/200 - batch 77/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:52 | DEBUG | 3/200 - batch 78/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:54 | DEBUG | 3/200 - batch 79/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:56 | DEBUG | 3/200 - batch 80/84 | VRAM: 26.99/47.53GB
2024-11-25 08:21:58 | DEBUG | 3/200 - batch 81/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:00 | DEBUG | 3/200 - batch 82/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:03 | DEBUG | 3/200 - batch 83/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:05 | DEBUG | 3/200 - batch 84/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:05 | INFO | 3/200 - loss 5.11e-01; PSNR 23.569; SSIM 0.739
2024-11-25 08:22:06 | DEBUG | 4/200 - batch 1/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:08 | DEBUG | 4/200 - batch 2/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:10 | DEBUG | 4/200 - batch 3/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:12 | DEBUG | 4/200 - batch 4/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:13 | DEBUG | 4/200 - batch 5/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:15 | DEBUG | 4/200 - batch 6/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:17 | DEBUG | 4/200 - batch 7/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:19 | DEBUG | 4/200 - batch 8/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:21 | DEBUG | 4/200 - batch 9/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:23 | DEBUG | 4/200 - batch 10/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:25 | DEBUG | 4/200 - batch 11/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:28 | DEBUG | 4/200 - batch 12/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:30 | DEBUG | 4/200 - batch 13/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:32 | DEBUG | 4/200 - batch 14/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:34 | DEBUG | 4/200 - batch 15/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:35 | DEBUG | 4/200 - batch 16/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:37 | DEBUG | 4/200 - batch 17/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:39 | DEBUG | 4/200 - batch 18/84 | VRAM: 26.99/47.53GB
2024-11-25 08:22:41 | DEBUG | 4/200 - batch 19/84 | VRAM: 26.99/47.53GB
