2024-12-08 13:29:31 | INFO | Saving logs to outputs/lpdUnetTransformer2D_1/20241208_1329_logs.log...
2024-12-08 13:29:32 | INFO | 2D Unet Transformer LPD model loaded successfully!
2024-12-08 13:29:32 | INFO | lpdUnetTransformer2D_1 - number of parameters: 13,560,012
2024-12-08 13:30:27 | DEBUG | 1/200 - batch 40/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:28 | DEBUG | 1/200 - batch 41/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:29 | DEBUG | 1/200 - batch 42/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:31 | DEBUG | 1/200 - batch 43/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:32 | DEBUG | 1/200 - batch 44/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:33 | DEBUG | 1/200 - batch 45/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:35 | DEBUG | 1/200 - batch 46/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:36 | DEBUG | 1/200 - batch 47/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:37 | DEBUG | 1/200 - batch 48/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:39 | DEBUG | 1/200 - batch 49/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:40 | DEBUG | 1/200 - batch 50/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:41 | DEBUG | 1/200 - batch 51/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:43 | DEBUG | 1/200 - batch 52/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:44 | DEBUG | 1/200 - batch 53/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:45 | DEBUG | 1/200 - batch 54/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:47 | DEBUG | 1/200 - batch 55/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:48 | DEBUG | 1/200 - batch 56/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:49 | DEBUG | 1/200 - batch 57/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:51 | DEBUG | 1/200 - batch 58/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:52 | DEBUG | 1/200 - batch 59/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:54 | DEBUG | 1/200 - batch 60/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:55 | DEBUG | 1/200 - batch 61/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:57 | DEBUG | 1/200 - batch 62/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:58 | DEBUG | 1/200 - batch 63/84 | VRAM: 19.51/47.53GB
2024-12-08 13:30:59 | DEBUG | 1/200 - batch 64/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:00 | DEBUG | 1/200 - batch 65/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:02 | DEBUG | 1/200 - batch 66/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:03 | DEBUG | 1/200 - batch 67/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:04 | DEBUG | 1/200 - batch 68/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:06 | DEBUG | 1/200 - batch 69/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:07 | DEBUG | 1/200 - batch 70/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:09 | DEBUG | 1/200 - batch 71/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:10 | DEBUG | 1/200 - batch 72/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:11 | DEBUG | 1/200 - batch 73/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:13 | DEBUG | 1/200 - batch 74/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:14 | DEBUG | 1/200 - batch 75/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:15 | DEBUG | 1/200 - batch 76/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:17 | DEBUG | 1/200 - batch 77/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:18 | DEBUG | 1/200 - batch 78/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:19 | DEBUG | 1/200 - batch 79/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:21 | DEBUG | 1/200 - batch 80/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:22 | DEBUG | 1/200 - batch 81/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:24 | DEBUG | 1/200 - batch 82/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:25 | DEBUG | 1/200 - batch 83/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:26 | DEBUG | 1/200 - batch 84/84 | VRAM: 19.51/47.53GB
2024-12-08 13:31:27 | INFO | 1/200 - loss 2.41e+00; PSNR 14.766; SSIM 0.141
2024-12-08 13:31:27 | DEBUG | 2/200 - batch 1/84 | VRAM: 3.02/47.53GB
2024-12-08 13:31:29 | DEBUG | 2/200 - batch 2/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:30 | DEBUG | 2/200 - batch 3/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:31 | DEBUG | 2/200 - batch 4/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:33 | DEBUG | 2/200 - batch 5/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:34 | DEBUG | 2/200 - batch 6/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:35 | DEBUG | 2/200 - batch 7/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:37 | DEBUG | 2/200 - batch 8/84 | VRAM: 17.15/47.53GB
2024-12-08 13:31:38 | DEBUG | 2/200 - batch 9/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:39 | DEBUG | 2/200 - batch 10/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:41 | DEBUG | 2/200 - batch 11/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:42 | DEBUG | 2/200 - batch 12/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:43 | DEBUG | 2/200 - batch 13/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:45 | DEBUG | 2/200 - batch 14/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:46 | DEBUG | 2/200 - batch 15/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:47 | DEBUG | 2/200 - batch 16/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:48 | DEBUG | 2/200 - batch 17/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:50 | DEBUG | 2/200 - batch 18/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:51 | DEBUG | 2/200 - batch 19/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:53 | DEBUG | 2/200 - batch 20/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:54 | DEBUG | 2/200 - batch 21/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:55 | DEBUG | 2/200 - batch 22/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:56 | DEBUG | 2/200 - batch 23/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:58 | DEBUG | 2/200 - batch 24/84 | VRAM: 17.64/47.53GB
2024-12-08 13:31:59 | DEBUG | 2/200 - batch 25/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:00 | DEBUG | 2/200 - batch 26/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:02 | DEBUG | 2/200 - batch 27/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:03 | DEBUG | 2/200 - batch 28/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:05 | DEBUG | 2/200 - batch 29/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:06 | DEBUG | 2/200 - batch 30/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:07 | DEBUG | 2/200 - batch 31/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:09 | DEBUG | 2/200 - batch 32/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:10 | DEBUG | 2/200 - batch 33/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:11 | DEBUG | 2/200 - batch 34/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:13 | DEBUG | 2/200 - batch 35/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:14 | DEBUG | 2/200 - batch 36/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:15 | DEBUG | 2/200 - batch 37/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:16 | DEBUG | 2/200 - batch 38/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:18 | DEBUG | 2/200 - batch 39/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:19 | DEBUG | 2/200 - batch 40/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:21 | DEBUG | 2/200 - batch 41/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:22 | DEBUG | 2/200 - batch 42/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:23 | DEBUG | 2/200 - batch 43/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:25 | DEBUG | 2/200 - batch 44/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:26 | DEBUG | 2/200 - batch 45/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:27 | DEBUG | 2/200 - batch 46/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:29 | DEBUG | 2/200 - batch 47/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:31 | DEBUG | 2/200 - batch 48/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:32 | DEBUG | 2/200 - batch 49/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:33 | DEBUG | 2/200 - batch 50/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:34 | DEBUG | 2/200 - batch 51/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:36 | DEBUG | 2/200 - batch 52/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:37 | DEBUG | 2/200 - batch 53/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:39 | DEBUG | 2/200 - batch 54/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:40 | DEBUG | 2/200 - batch 55/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:42 | DEBUG | 2/200 - batch 56/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:43 | DEBUG | 2/200 - batch 57/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:44 | DEBUG | 2/200 - batch 58/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:46 | DEBUG | 2/200 - batch 59/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:47 | DEBUG | 2/200 - batch 60/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:48 | DEBUG | 2/200 - batch 61/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:50 | DEBUG | 2/200 - batch 62/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:51 | DEBUG | 2/200 - batch 63/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:52 | DEBUG | 2/200 - batch 64/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:54 | DEBUG | 2/200 - batch 65/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:55 | DEBUG | 2/200 - batch 66/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:56 | DEBUG | 2/200 - batch 67/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:58 | DEBUG | 2/200 - batch 68/84 | VRAM: 17.64/47.53GB
2024-12-08 13:32:59 | DEBUG | 2/200 - batch 69/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:00 | DEBUG | 2/200 - batch 70/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:02 | DEBUG | 2/200 - batch 71/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:03 | DEBUG | 2/200 - batch 72/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:04 | DEBUG | 2/200 - batch 73/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:06 | DEBUG | 2/200 - batch 74/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:07 | DEBUG | 2/200 - batch 75/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:08 | DEBUG | 2/200 - batch 76/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:10 | DEBUG | 2/200 - batch 77/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:11 | DEBUG | 2/200 - batch 78/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:12 | DEBUG | 2/200 - batch 79/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:14 | DEBUG | 2/200 - batch 80/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:15 | DEBUG | 2/200 - batch 81/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:16 | DEBUG | 2/200 - batch 82/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:18 | DEBUG | 2/200 - batch 83/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:19 | DEBUG | 2/200 - batch 84/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:19 | INFO | 2/200 - loss 8.88e-01; PSNR 19.868; SSIM 0.418
2024-12-08 13:33:20 | DEBUG | 3/200 - batch 1/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:21 | DEBUG | 3/200 - batch 2/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:22 | DEBUG | 3/200 - batch 3/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:23 | DEBUG | 3/200 - batch 4/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:25 | DEBUG | 3/200 - batch 5/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:26 | DEBUG | 3/200 - batch 6/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:27 | DEBUG | 3/200 - batch 7/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:29 | DEBUG | 3/200 - batch 8/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:30 | DEBUG | 3/200 - batch 9/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:31 | DEBUG | 3/200 - batch 10/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:33 | DEBUG | 3/200 - batch 11/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:34 | DEBUG | 3/200 - batch 12/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:36 | DEBUG | 3/200 - batch 13/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:37 | DEBUG | 3/200 - batch 14/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:38 | DEBUG | 3/200 - batch 15/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:40 | DEBUG | 3/200 - batch 16/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:41 | DEBUG | 3/200 - batch 17/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:42 | DEBUG | 3/200 - batch 18/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:44 | DEBUG | 3/200 - batch 19/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:45 | DEBUG | 3/200 - batch 20/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:46 | DEBUG | 3/200 - batch 21/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:48 | DEBUG | 3/200 - batch 22/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:49 | DEBUG | 3/200 - batch 23/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:50 | DEBUG | 3/200 - batch 24/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:52 | DEBUG | 3/200 - batch 25/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:53 | DEBUG | 3/200 - batch 26/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:54 | DEBUG | 3/200 - batch 27/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:56 | DEBUG | 3/200 - batch 28/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:57 | DEBUG | 3/200 - batch 29/84 | VRAM: 17.64/47.53GB
2024-12-08 13:33:58 | DEBUG | 3/200 - batch 30/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:00 | DEBUG | 3/200 - batch 31/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:01 | DEBUG | 3/200 - batch 32/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:02 | DEBUG | 3/200 - batch 33/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:03 | DEBUG | 3/200 - batch 34/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:05 | DEBUG | 3/200 - batch 35/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:06 | DEBUG | 3/200 - batch 36/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:07 | DEBUG | 3/200 - batch 37/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:09 | DEBUG | 3/200 - batch 38/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:10 | DEBUG | 3/200 - batch 39/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:11 | DEBUG | 3/200 - batch 40/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:13 | DEBUG | 3/200 - batch 41/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:14 | DEBUG | 3/200 - batch 42/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:15 | DEBUG | 3/200 - batch 43/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:17 | DEBUG | 3/200 - batch 44/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:18 | DEBUG | 3/200 - batch 45/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:19 | DEBUG | 3/200 - batch 46/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:21 | DEBUG | 3/200 - batch 47/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:22 | DEBUG | 3/200 - batch 48/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:23 | DEBUG | 3/200 - batch 49/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:25 | DEBUG | 3/200 - batch 50/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:26 | DEBUG | 3/200 - batch 51/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:28 | DEBUG | 3/200 - batch 52/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:29 | DEBUG | 3/200 - batch 53/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:31 | DEBUG | 3/200 - batch 54/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:32 | DEBUG | 3/200 - batch 55/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:33 | DEBUG | 3/200 - batch 56/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:35 | DEBUG | 3/200 - batch 57/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:36 | DEBUG | 3/200 - batch 58/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:37 | DEBUG | 3/200 - batch 59/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:39 | DEBUG | 3/200 - batch 60/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:40 | DEBUG | 3/200 - batch 61/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:41 | DEBUG | 3/200 - batch 62/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:43 | DEBUG | 3/200 - batch 63/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:44 | DEBUG | 3/200 - batch 64/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:45 | DEBUG | 3/200 - batch 65/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:47 | DEBUG | 3/200 - batch 66/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:48 | DEBUG | 3/200 - batch 67/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:49 | DEBUG | 3/200 - batch 68/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:51 | DEBUG | 3/200 - batch 69/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:52 | DEBUG | 3/200 - batch 70/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:53 | DEBUG | 3/200 - batch 71/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:55 | DEBUG | 3/200 - batch 72/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:56 | DEBUG | 3/200 - batch 73/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:57 | DEBUG | 3/200 - batch 74/84 | VRAM: 17.64/47.53GB
2024-12-08 13:34:59 | DEBUG | 3/200 - batch 75/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:00 | DEBUG | 3/200 - batch 76/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:01 | DEBUG | 3/200 - batch 77/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:03 | DEBUG | 3/200 - batch 78/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:04 | DEBUG | 3/200 - batch 79/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:05 | DEBUG | 3/200 - batch 80/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:07 | DEBUG | 3/200 - batch 81/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:08 | DEBUG | 3/200 - batch 82/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:09 | DEBUG | 3/200 - batch 83/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:10 | DEBUG | 3/200 - batch 84/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:11 | INFO | 3/200 - loss 7.51e-01; PSNR 21.044; SSIM 0.568
2024-12-08 13:35:11 | DEBUG | 4/200 - batch 1/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:13 | DEBUG | 4/200 - batch 2/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:14 | DEBUG | 4/200 - batch 3/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:15 | DEBUG | 4/200 - batch 4/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:17 | DEBUG | 4/200 - batch 5/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:18 | DEBUG | 4/200 - batch 6/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:19 | DEBUG | 4/200 - batch 7/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:21 | DEBUG | 4/200 - batch 8/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:22 | DEBUG | 4/200 - batch 9/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:23 | DEBUG | 4/200 - batch 10/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:25 | DEBUG | 4/200 - batch 11/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:26 | DEBUG | 4/200 - batch 12/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:27 | DEBUG | 4/200 - batch 13/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:29 | DEBUG | 4/200 - batch 14/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:30 | DEBUG | 4/200 - batch 15/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:31 | DEBUG | 4/200 - batch 16/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:33 | DEBUG | 4/200 - batch 17/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:34 | DEBUG | 4/200 - batch 18/84 | VRAM: 17.64/47.53GB
2024-12-08 13:35:35 | DEBUG | 4/200 - batch 19/84 | VRAM: 17.64/47.53GB
