2024-12-09 13:21:31 | INFO | Saving logs to outputs/crossUpdateLpdUnet2D_1/20241209_1321_logs.log...
2024-12-09 13:21:32 | INFO | Cross_Update_LPD_Unet2D model loaded successfully!
2024-12-09 13:21:32 | INFO | crossUpdateLpdUnet2D_1 - number of parameters: 22,543,894
2024-12-09 13:22:55 | DEBUG | 1/200 - batch 35/84 | VRAM: 36.82/47.53GB
2024-12-09 13:22:57 | DEBUG | 1/200 - batch 36/84 | VRAM: 36.82/47.53GB
2024-12-09 13:22:59 | DEBUG | 1/200 - batch 37/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:01 | DEBUG | 1/200 - batch 38/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:03 | DEBUG | 1/200 - batch 39/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:06 | DEBUG | 1/200 - batch 40/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:08 | DEBUG | 1/200 - batch 41/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:10 | DEBUG | 1/200 - batch 42/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:12 | DEBUG | 1/200 - batch 43/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:15 | DEBUG | 1/200 - batch 44/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:17 | DEBUG | 1/200 - batch 45/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:19 | DEBUG | 1/200 - batch 46/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:21 | DEBUG | 1/200 - batch 47/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:24 | DEBUG | 1/200 - batch 48/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:26 | DEBUG | 1/200 - batch 49/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:28 | DEBUG | 1/200 - batch 50/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:30 | DEBUG | 1/200 - batch 51/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:32 | DEBUG | 1/200 - batch 52/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:34 | DEBUG | 1/200 - batch 53/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:37 | DEBUG | 1/200 - batch 54/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:39 | DEBUG | 1/200 - batch 55/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:41 | DEBUG | 1/200 - batch 56/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:43 | DEBUG | 1/200 - batch 57/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:46 | DEBUG | 1/200 - batch 58/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:48 | DEBUG | 1/200 - batch 59/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:50 | DEBUG | 1/200 - batch 60/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:52 | DEBUG | 1/200 - batch 61/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:54 | DEBUG | 1/200 - batch 62/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:56 | DEBUG | 1/200 - batch 63/84 | VRAM: 36.82/47.53GB
2024-12-09 13:23:59 | DEBUG | 1/200 - batch 64/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:01 | DEBUG | 1/200 - batch 65/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:03 | DEBUG | 1/200 - batch 66/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:05 | DEBUG | 1/200 - batch 67/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:07 | DEBUG | 1/200 - batch 68/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:10 | DEBUG | 1/200 - batch 69/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:12 | DEBUG | 1/200 - batch 70/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:14 | DEBUG | 1/200 - batch 71/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:16 | DEBUG | 1/200 - batch 72/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:18 | DEBUG | 1/200 - batch 73/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:20 | DEBUG | 1/200 - batch 74/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:23 | DEBUG | 1/200 - batch 75/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:25 | DEBUG | 1/200 - batch 76/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:27 | DEBUG | 1/200 - batch 77/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:29 | DEBUG | 1/200 - batch 78/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:32 | DEBUG | 1/200 - batch 79/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:34 | DEBUG | 1/200 - batch 80/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:36 | DEBUG | 1/200 - batch 81/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:38 | DEBUG | 1/200 - batch 82/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:40 | DEBUG | 1/200 - batch 83/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:42 | DEBUG | 1/200 - batch 84/84 | VRAM: 36.82/47.53GB
2024-12-09 13:24:45 | INFO | 1/200 - loss 2.46e+00; PSNR 14.891; SSIM 0.085
2024-12-09 13:24:46 | DEBUG | 2/200 - batch 1/84 | VRAM: 2.34/47.53GB
2024-12-09 13:24:48 | DEBUG | 2/200 - batch 2/84 | VRAM: 18.94/47.53GB
2024-12-09 13:24:50 | DEBUG | 2/200 - batch 3/84 | VRAM: 36.54/47.53GB
2024-12-09 13:24:52 | DEBUG | 2/200 - batch 4/84 | VRAM: 36.54/47.53GB
2024-12-09 13:24:54 | DEBUG | 2/200 - batch 5/84 | VRAM: 36.54/47.53GB
2024-12-09 13:24:56 | DEBUG | 2/200 - batch 6/84 | VRAM: 36.54/47.53GB
2024-12-09 13:24:59 | DEBUG | 2/200 - batch 7/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:01 | DEBUG | 2/200 - batch 8/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:03 | DEBUG | 2/200 - batch 9/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:05 | DEBUG | 2/200 - batch 10/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:07 | DEBUG | 2/200 - batch 11/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:10 | DEBUG | 2/200 - batch 12/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:12 | DEBUG | 2/200 - batch 13/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:14 | DEBUG | 2/200 - batch 14/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:16 | DEBUG | 2/200 - batch 15/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:19 | DEBUG | 2/200 - batch 16/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:21 | DEBUG | 2/200 - batch 17/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:23 | DEBUG | 2/200 - batch 18/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:25 | DEBUG | 2/200 - batch 19/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:28 | DEBUG | 2/200 - batch 20/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:30 | DEBUG | 2/200 - batch 21/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:32 | DEBUG | 2/200 - batch 22/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:34 | DEBUG | 2/200 - batch 23/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:37 | DEBUG | 2/200 - batch 24/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:39 | DEBUG | 2/200 - batch 25/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:41 | DEBUG | 2/200 - batch 26/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:43 | DEBUG | 2/200 - batch 27/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:46 | DEBUG | 2/200 - batch 28/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:48 | DEBUG | 2/200 - batch 29/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:50 | DEBUG | 2/200 - batch 30/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:52 | DEBUG | 2/200 - batch 31/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:54 | DEBUG | 2/200 - batch 32/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:57 | DEBUG | 2/200 - batch 33/84 | VRAM: 36.54/47.53GB
2024-12-09 13:25:59 | DEBUG | 2/200 - batch 34/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:01 | DEBUG | 2/200 - batch 35/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:03 | DEBUG | 2/200 - batch 36/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:05 | DEBUG | 2/200 - batch 37/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:08 | DEBUG | 2/200 - batch 38/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:10 | DEBUG | 2/200 - batch 39/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:12 | DEBUG | 2/200 - batch 40/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:14 | DEBUG | 2/200 - batch 41/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:17 | DEBUG | 2/200 - batch 42/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:19 | DEBUG | 2/200 - batch 43/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:21 | DEBUG | 2/200 - batch 44/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:24 | DEBUG | 2/200 - batch 45/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:26 | DEBUG | 2/200 - batch 46/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:28 | DEBUG | 2/200 - batch 47/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:30 | DEBUG | 2/200 - batch 48/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:32 | DEBUG | 2/200 - batch 49/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:34 | DEBUG | 2/200 - batch 50/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:37 | DEBUG | 2/200 - batch 51/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:39 | DEBUG | 2/200 - batch 52/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:41 | DEBUG | 2/200 - batch 53/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:43 | DEBUG | 2/200 - batch 54/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:46 | DEBUG | 2/200 - batch 55/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:48 | DEBUG | 2/200 - batch 56/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:50 | DEBUG | 2/200 - batch 57/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:52 | DEBUG | 2/200 - batch 58/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:55 | DEBUG | 2/200 - batch 59/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:57 | DEBUG | 2/200 - batch 60/84 | VRAM: 36.54/47.53GB
2024-12-09 13:26:59 | DEBUG | 2/200 - batch 61/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:01 | DEBUG | 2/200 - batch 62/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:03 | DEBUG | 2/200 - batch 63/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:05 | DEBUG | 2/200 - batch 64/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:08 | DEBUG | 2/200 - batch 65/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:10 | DEBUG | 2/200 - batch 66/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:12 | DEBUG | 2/200 - batch 67/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:14 | DEBUG | 2/200 - batch 68/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:16 | DEBUG | 2/200 - batch 69/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:19 | DEBUG | 2/200 - batch 70/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:21 | DEBUG | 2/200 - batch 71/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:23 | DEBUG | 2/200 - batch 72/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:25 | DEBUG | 2/200 - batch 73/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:28 | DEBUG | 2/200 - batch 74/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:30 | DEBUG | 2/200 - batch 75/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:32 | DEBUG | 2/200 - batch 76/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:35 | DEBUG | 2/200 - batch 77/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:37 | DEBUG | 2/200 - batch 78/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:39 | DEBUG | 2/200 - batch 79/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:41 | DEBUG | 2/200 - batch 80/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:44 | DEBUG | 2/200 - batch 81/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:46 | DEBUG | 2/200 - batch 82/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:48 | DEBUG | 2/200 - batch 83/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:50 | DEBUG | 2/200 - batch 84/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:51 | INFO | 2/200 - loss 8.14e-01; PSNR 20.264; SSIM 0.252
2024-12-09 13:27:51 | DEBUG | 3/200 - batch 1/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:54 | DEBUG | 3/200 - batch 2/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:56 | DEBUG | 3/200 - batch 3/84 | VRAM: 36.54/47.53GB
2024-12-09 13:27:58 | DEBUG | 3/200 - batch 4/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:00 | DEBUG | 3/200 - batch 5/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:03 | DEBUG | 3/200 - batch 6/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:05 | DEBUG | 3/200 - batch 7/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:07 | DEBUG | 3/200 - batch 8/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:10 | DEBUG | 3/200 - batch 9/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:12 | DEBUG | 3/200 - batch 10/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:14 | DEBUG | 3/200 - batch 11/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:16 | DEBUG | 3/200 - batch 12/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:19 | DEBUG | 3/200 - batch 13/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:21 | DEBUG | 3/200 - batch 14/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:23 | DEBUG | 3/200 - batch 15/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:25 | DEBUG | 3/200 - batch 16/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:28 | DEBUG | 3/200 - batch 17/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:30 | DEBUG | 3/200 - batch 18/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:32 | DEBUG | 3/200 - batch 19/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:34 | DEBUG | 3/200 - batch 20/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:36 | DEBUG | 3/200 - batch 21/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:38 | DEBUG | 3/200 - batch 22/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:41 | DEBUG | 3/200 - batch 23/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:43 | DEBUG | 3/200 - batch 24/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:45 | DEBUG | 3/200 - batch 25/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:47 | DEBUG | 3/200 - batch 26/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:50 | DEBUG | 3/200 - batch 27/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:52 | DEBUG | 3/200 - batch 28/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:54 | DEBUG | 3/200 - batch 29/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:56 | DEBUG | 3/200 - batch 30/84 | VRAM: 36.54/47.53GB
2024-12-09 13:28:59 | DEBUG | 3/200 - batch 31/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:01 | DEBUG | 3/200 - batch 32/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:03 | DEBUG | 3/200 - batch 33/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:05 | DEBUG | 3/200 - batch 34/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:08 | DEBUG | 3/200 - batch 35/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:10 | DEBUG | 3/200 - batch 36/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:12 | DEBUG | 3/200 - batch 37/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:15 | DEBUG | 3/200 - batch 38/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:17 | DEBUG | 3/200 - batch 39/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:19 | DEBUG | 3/200 - batch 40/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:22 | DEBUG | 3/200 - batch 41/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:24 | DEBUG | 3/200 - batch 42/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:26 | DEBUG | 3/200 - batch 43/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:28 | DEBUG | 3/200 - batch 44/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:31 | DEBUG | 3/200 - batch 45/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:33 | DEBUG | 3/200 - batch 46/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:35 | DEBUG | 3/200 - batch 47/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:37 | DEBUG | 3/200 - batch 48/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:39 | DEBUG | 3/200 - batch 49/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:41 | DEBUG | 3/200 - batch 50/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:44 | DEBUG | 3/200 - batch 51/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:46 | DEBUG | 3/200 - batch 52/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:48 | DEBUG | 3/200 - batch 53/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:50 | DEBUG | 3/200 - batch 54/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:52 | DEBUG | 3/200 - batch 55/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:55 | DEBUG | 3/200 - batch 56/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:57 | DEBUG | 3/200 - batch 57/84 | VRAM: 36.54/47.53GB
2024-12-09 13:29:59 | DEBUG | 3/200 - batch 58/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:01 | DEBUG | 3/200 - batch 59/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:03 | DEBUG | 3/200 - batch 60/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:06 | DEBUG | 3/200 - batch 61/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:08 | DEBUG | 3/200 - batch 62/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:10 | DEBUG | 3/200 - batch 63/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:12 | DEBUG | 3/200 - batch 64/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:14 | DEBUG | 3/200 - batch 65/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:17 | DEBUG | 3/200 - batch 66/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:19 | DEBUG | 3/200 - batch 67/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:21 | DEBUG | 3/200 - batch 68/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:23 | DEBUG | 3/200 - batch 69/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:26 | DEBUG | 3/200 - batch 70/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:28 | DEBUG | 3/200 - batch 71/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:30 | DEBUG | 3/200 - batch 72/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:33 | DEBUG | 3/200 - batch 73/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:35 | DEBUG | 3/200 - batch 74/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:37 | DEBUG | 3/200 - batch 75/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:40 | DEBUG | 3/200 - batch 76/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:42 | DEBUG | 3/200 - batch 77/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:44 | DEBUG | 3/200 - batch 78/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:47 | DEBUG | 3/200 - batch 79/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:49 | DEBUG | 3/200 - batch 80/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:51 | DEBUG | 3/200 - batch 81/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:53 | DEBUG | 3/200 - batch 82/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:56 | DEBUG | 3/200 - batch 83/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:58 | DEBUG | 3/200 - batch 84/84 | VRAM: 36.54/47.53GB
2024-12-09 13:30:59 | INFO | 3/200 - loss 7.00e-01; PSNR 21.355; SSIM 0.322
2024-12-09 13:30:59 | DEBUG | 4/200 - batch 1/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:01 | DEBUG | 4/200 - batch 2/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:03 | DEBUG | 4/200 - batch 3/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:05 | DEBUG | 4/200 - batch 4/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:08 | DEBUG | 4/200 - batch 5/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:10 | DEBUG | 4/200 - batch 6/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:12 | DEBUG | 4/200 - batch 7/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:14 | DEBUG | 4/200 - batch 8/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:16 | DEBUG | 4/200 - batch 9/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:19 | DEBUG | 4/200 - batch 10/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:21 | DEBUG | 4/200 - batch 11/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:23 | DEBUG | 4/200 - batch 12/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:26 | DEBUG | 4/200 - batch 13/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:28 | DEBUG | 4/200 - batch 14/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:30 | DEBUG | 4/200 - batch 15/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:33 | DEBUG | 4/200 - batch 16/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:35 | DEBUG | 4/200 - batch 17/84 | VRAM: 36.54/47.53GB
2024-12-09 13:31:37 | DEBUG | 4/200 - batch 18/84 | VRAM: 36.54/47.53GB
