2024-12-07 18:32:01 | INFO | Saving logs to outputs/lpdUnet2D_3/20241207_1832_logs.log...
2024-12-07 18:32:02 | INFO | LPD_Unet2D model loaded successfully!
2024-12-07 18:32:02 | INFO | lpdUnet2D_3 - number of parameters: 12,862,278
2024-12-07 18:38:22 | DEBUG | 3/200 - batch 82/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:24 | DEBUG | 3/200 - batch 83/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:25 | DEBUG | 3/200 - batch 84/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:25 | INFO | 3/200 - loss 6.98e-01; PSNR 21.669; SSIM 0.547
2024-12-07 18:38:26 | DEBUG | 4/200 - batch 1/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:27 | DEBUG | 4/200 - batch 2/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:29 | DEBUG | 4/200 - batch 3/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:30 | DEBUG | 4/200 - batch 4/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:32 | DEBUG | 4/200 - batch 5/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:33 | DEBUG | 4/200 - batch 6/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:35 | DEBUG | 4/200 - batch 7/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:36 | DEBUG | 4/200 - batch 8/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:38 | DEBUG | 4/200 - batch 9/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:39 | DEBUG | 4/200 - batch 10/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:41 | DEBUG | 4/200 - batch 11/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:42 | DEBUG | 4/200 - batch 12/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:44 | DEBUG | 4/200 - batch 13/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:45 | DEBUG | 4/200 - batch 14/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:47 | DEBUG | 4/200 - batch 15/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:48 | DEBUG | 4/200 - batch 16/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:50 | DEBUG | 4/200 - batch 17/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:52 | DEBUG | 4/200 - batch 18/84 | VRAM: 26.54/47.53GB
2024-12-07 18:38:53 | DEBUG | 4/200 - batch 19/84 | VRAM: 26.54/47.53GB
