2024-12-08 19:37:31 | INFO | Saving logs to outputs/crossSinogramLpdUnet2D_1/20241208_1937_logs.log...
2024-12-08 19:37:32 | INFO | Cross_Sinogram_LPD_Unet2D model loaded successfully!
2024-12-08 19:37:32 | INFO | crossSinogramLpdUnet2D_1 - number of parameters: 22,459,858
2024-12-08 19:45:01 | DEBUG | 3/200 - batch 34/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:04 | DEBUG | 3/200 - batch 35/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:06 | DEBUG | 3/200 - batch 36/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:08 | DEBUG | 3/200 - batch 37/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:10 | DEBUG | 3/200 - batch 38/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:12 | DEBUG | 3/200 - batch 39/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:15 | DEBUG | 3/200 - batch 40/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:17 | DEBUG | 3/200 - batch 41/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:19 | DEBUG | 3/200 - batch 42/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:21 | DEBUG | 3/200 - batch 43/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:23 | DEBUG | 3/200 - batch 44/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:25 | DEBUG | 3/200 - batch 45/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:28 | DEBUG | 3/200 - batch 46/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:30 | DEBUG | 3/200 - batch 47/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:32 | DEBUG | 3/200 - batch 48/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:34 | DEBUG | 3/200 - batch 49/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:37 | DEBUG | 3/200 - batch 50/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:39 | DEBUG | 3/200 - batch 51/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:41 | DEBUG | 3/200 - batch 52/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:43 | DEBUG | 3/200 - batch 53/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:46 | DEBUG | 3/200 - batch 54/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:48 | DEBUG | 3/200 - batch 55/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:50 | DEBUG | 3/200 - batch 56/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:52 | DEBUG | 3/200 - batch 57/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:54 | DEBUG | 3/200 - batch 58/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:57 | DEBUG | 3/200 - batch 59/84 | VRAM: 33.51/47.53GB
2024-12-08 19:45:59 | DEBUG | 3/200 - batch 60/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:01 | DEBUG | 3/200 - batch 61/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:03 | DEBUG | 3/200 - batch 62/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:05 | DEBUG | 3/200 - batch 63/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:08 | DEBUG | 3/200 - batch 64/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:10 | DEBUG | 3/200 - batch 65/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:12 | DEBUG | 3/200 - batch 66/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:14 | DEBUG | 3/200 - batch 67/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:17 | DEBUG | 3/200 - batch 68/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:19 | DEBUG | 3/200 - batch 69/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:21 | DEBUG | 3/200 - batch 70/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:23 | DEBUG | 3/200 - batch 71/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:25 | DEBUG | 3/200 - batch 72/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:28 | DEBUG | 3/200 - batch 73/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:30 | DEBUG | 3/200 - batch 74/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:32 | DEBUG | 3/200 - batch 75/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:34 | DEBUG | 3/200 - batch 76/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:37 | DEBUG | 3/200 - batch 77/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:39 | DEBUG | 3/200 - batch 78/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:41 | DEBUG | 3/200 - batch 79/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:43 | DEBUG | 3/200 - batch 80/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:46 | DEBUG | 3/200 - batch 81/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:48 | DEBUG | 3/200 - batch 82/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:50 | DEBUG | 3/200 - batch 83/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:52 | DEBUG | 3/200 - batch 84/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:53 | INFO | 3/200 - loss 6.86e-01; PSNR 21.689; SSIM 0.569
2024-12-08 19:46:53 | DEBUG | 4/200 - batch 1/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:55 | DEBUG | 4/200 - batch 2/84 | VRAM: 33.51/47.53GB
2024-12-08 19:46:57 | DEBUG | 4/200 - batch 3/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:00 | DEBUG | 4/200 - batch 4/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:02 | DEBUG | 4/200 - batch 5/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:04 | DEBUG | 4/200 - batch 6/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:06 | DEBUG | 4/200 - batch 7/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:08 | DEBUG | 4/200 - batch 8/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:11 | DEBUG | 4/200 - batch 9/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:13 | DEBUG | 4/200 - batch 10/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:15 | DEBUG | 4/200 - batch 11/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:17 | DEBUG | 4/200 - batch 12/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:20 | DEBUG | 4/200 - batch 13/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:22 | DEBUG | 4/200 - batch 14/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:24 | DEBUG | 4/200 - batch 15/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:27 | DEBUG | 4/200 - batch 16/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:29 | DEBUG | 4/200 - batch 17/84 | VRAM: 33.51/47.53GB
2024-12-08 19:47:31 | DEBUG | 4/200 - batch 18/84 | VRAM: 33.51/47.53GB
