2024-12-07 10:36:24 | INFO | Saving logs to outputs/crossSinogramLpdUnet2D_1/20241207_1036_logs.log...
2024-12-07 10:36:26 | INFO | Cross_Sinogram_LPD_Unet2D model loaded successfully!
2024-12-07 10:36:26 | INFO | crossSinogramLpdUnet2D_1 - number of parameters: 22,459,858
2024-12-07 10:38:42 | DEBUG | 1/200 - batch 66/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:44 | DEBUG | 1/200 - batch 67/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:46 | DEBUG | 1/200 - batch 68/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:49 | DEBUG | 1/200 - batch 69/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:51 | DEBUG | 1/200 - batch 70/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:53 | DEBUG | 1/200 - batch 71/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:55 | DEBUG | 1/200 - batch 72/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:57 | DEBUG | 1/200 - batch 73/84 | VRAM: 35.32/47.53GB
2024-12-07 10:38:59 | DEBUG | 1/200 - batch 74/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:01 | DEBUG | 1/200 - batch 75/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:03 | DEBUG | 1/200 - batch 76/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:05 | DEBUG | 1/200 - batch 77/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:07 | DEBUG | 1/200 - batch 78/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:10 | DEBUG | 1/200 - batch 79/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:12 | DEBUG | 1/200 - batch 80/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:14 | DEBUG | 1/200 - batch 81/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:16 | DEBUG | 1/200 - batch 82/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:18 | DEBUG | 1/200 - batch 83/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:20 | DEBUG | 1/200 - batch 84/84 | VRAM: 35.32/47.53GB
2024-12-07 10:39:23 | INFO | 1/200 - loss 2.44e+00; PSNR 15.301; SSIM 0.121
2024-12-07 10:39:24 | DEBUG | 2/200 - batch 1/84 | VRAM: 5.21/47.53GB
2024-12-07 10:39:26 | DEBUG | 2/200 - batch 2/84 | VRAM: 34.74/47.53GB
2024-12-07 10:39:28 | DEBUG | 2/200 - batch 3/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:30 | DEBUG | 2/200 - batch 4/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:32 | DEBUG | 2/200 - batch 5/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:34 | DEBUG | 2/200 - batch 6/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:36 | DEBUG | 2/200 - batch 7/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:39 | DEBUG | 2/200 - batch 8/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:41 | DEBUG | 2/200 - batch 9/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:43 | DEBUG | 2/200 - batch 10/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:45 | DEBUG | 2/200 - batch 11/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:47 | DEBUG | 2/200 - batch 12/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:49 | DEBUG | 2/200 - batch 13/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:51 | DEBUG | 2/200 - batch 14/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:53 | DEBUG | 2/200 - batch 15/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:56 | DEBUG | 2/200 - batch 16/84 | VRAM: 35.96/47.53GB
2024-12-07 10:39:58 | DEBUG | 2/200 - batch 17/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:00 | DEBUG | 2/200 - batch 18/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:02 | DEBUG | 2/200 - batch 19/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:04 | DEBUG | 2/200 - batch 20/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:06 | DEBUG | 2/200 - batch 21/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:08 | DEBUG | 2/200 - batch 22/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:10 | DEBUG | 2/200 - batch 23/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:12 | DEBUG | 2/200 - batch 24/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:14 | DEBUG | 2/200 - batch 25/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:16 | DEBUG | 2/200 - batch 26/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:19 | DEBUG | 2/200 - batch 27/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:21 | DEBUG | 2/200 - batch 28/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:23 | DEBUG | 2/200 - batch 29/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:25 | DEBUG | 2/200 - batch 30/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:27 | DEBUG | 2/200 - batch 31/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:29 | DEBUG | 2/200 - batch 32/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:32 | DEBUG | 2/200 - batch 33/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:34 | DEBUG | 2/200 - batch 34/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:36 | DEBUG | 2/200 - batch 35/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:38 | DEBUG | 2/200 - batch 36/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:41 | DEBUG | 2/200 - batch 37/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:43 | DEBUG | 2/200 - batch 38/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:45 | DEBUG | 2/200 - batch 39/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:47 | DEBUG | 2/200 - batch 40/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:49 | DEBUG | 2/200 - batch 41/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:51 | DEBUG | 2/200 - batch 42/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:54 | DEBUG | 2/200 - batch 43/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:56 | DEBUG | 2/200 - batch 44/84 | VRAM: 35.96/47.53GB
2024-12-07 10:40:58 | DEBUG | 2/200 - batch 45/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:00 | DEBUG | 2/200 - batch 46/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:02 | DEBUG | 2/200 - batch 47/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:04 | DEBUG | 2/200 - batch 48/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:07 | DEBUG | 2/200 - batch 49/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:09 | DEBUG | 2/200 - batch 50/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:11 | DEBUG | 2/200 - batch 51/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:13 | DEBUG | 2/200 - batch 52/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:15 | DEBUG | 2/200 - batch 53/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:18 | DEBUG | 2/200 - batch 54/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:20 | DEBUG | 2/200 - batch 55/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:22 | DEBUG | 2/200 - batch 56/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:24 | DEBUG | 2/200 - batch 57/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:26 | DEBUG | 2/200 - batch 58/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:29 | DEBUG | 2/200 - batch 59/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:31 | DEBUG | 2/200 - batch 60/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:33 | DEBUG | 2/200 - batch 61/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:35 | DEBUG | 2/200 - batch 62/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:38 | DEBUG | 2/200 - batch 63/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:40 | DEBUG | 2/200 - batch 64/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:42 | DEBUG | 2/200 - batch 65/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:44 | DEBUG | 2/200 - batch 66/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:46 | DEBUG | 2/200 - batch 67/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:49 | DEBUG | 2/200 - batch 68/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:51 | DEBUG | 2/200 - batch 69/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:53 | DEBUG | 2/200 - batch 70/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:55 | DEBUG | 2/200 - batch 71/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:57 | DEBUG | 2/200 - batch 72/84 | VRAM: 35.96/47.53GB
2024-12-07 10:41:59 | DEBUG | 2/200 - batch 73/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:02 | DEBUG | 2/200 - batch 74/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:04 | DEBUG | 2/200 - batch 75/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:06 | DEBUG | 2/200 - batch 76/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:08 | DEBUG | 2/200 - batch 77/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:10 | DEBUG | 2/200 - batch 78/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:12 | DEBUG | 2/200 - batch 79/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:15 | DEBUG | 2/200 - batch 80/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:17 | DEBUG | 2/200 - batch 81/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:19 | DEBUG | 2/200 - batch 82/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:21 | DEBUG | 2/200 - batch 83/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:23 | DEBUG | 2/200 - batch 84/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:24 | INFO | 2/200 - loss 8.02e-01; PSNR 20.740; SSIM 0.470
2024-12-07 10:42:24 | DEBUG | 3/200 - batch 1/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:26 | DEBUG | 3/200 - batch 2/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:28 | DEBUG | 3/200 - batch 3/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:31 | DEBUG | 3/200 - batch 4/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:33 | DEBUG | 3/200 - batch 5/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:35 | DEBUG | 3/200 - batch 6/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:37 | DEBUG | 3/200 - batch 7/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:39 | DEBUG | 3/200 - batch 8/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:42 | DEBUG | 3/200 - batch 9/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:44 | DEBUG | 3/200 - batch 10/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:46 | DEBUG | 3/200 - batch 11/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:48 | DEBUG | 3/200 - batch 12/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:51 | DEBUG | 3/200 - batch 13/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:53 | DEBUG | 3/200 - batch 14/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:55 | DEBUG | 3/200 - batch 15/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:57 | DEBUG | 3/200 - batch 16/84 | VRAM: 35.96/47.53GB
2024-12-07 10:42:59 | DEBUG | 3/200 - batch 17/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:01 | DEBUG | 3/200 - batch 18/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:03 | DEBUG | 3/200 - batch 19/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:06 | DEBUG | 3/200 - batch 20/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:08 | DEBUG | 3/200 - batch 21/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:10 | DEBUG | 3/200 - batch 22/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:12 | DEBUG | 3/200 - batch 23/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:14 | DEBUG | 3/200 - batch 24/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:17 | DEBUG | 3/200 - batch 25/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:19 | DEBUG | 3/200 - batch 26/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:21 | DEBUG | 3/200 - batch 27/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:23 | DEBUG | 3/200 - batch 28/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:25 | DEBUG | 3/200 - batch 29/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:28 | DEBUG | 3/200 - batch 30/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:30 | DEBUG | 3/200 - batch 31/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:32 | DEBUG | 3/200 - batch 32/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:34 | DEBUG | 3/200 - batch 33/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:37 | DEBUG | 3/200 - batch 34/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:39 | DEBUG | 3/200 - batch 35/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:41 | DEBUG | 3/200 - batch 36/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:43 | DEBUG | 3/200 - batch 37/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:45 | DEBUG | 3/200 - batch 38/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:48 | DEBUG | 3/200 - batch 39/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:50 | DEBUG | 3/200 - batch 40/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:52 | DEBUG | 3/200 - batch 41/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:54 | DEBUG | 3/200 - batch 42/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:56 | DEBUG | 3/200 - batch 43/84 | VRAM: 35.96/47.53GB
2024-12-07 10:43:59 | DEBUG | 3/200 - batch 44/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:01 | DEBUG | 3/200 - batch 45/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:03 | DEBUG | 3/200 - batch 46/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:05 | DEBUG | 3/200 - batch 47/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:07 | DEBUG | 3/200 - batch 48/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:10 | DEBUG | 3/200 - batch 49/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:12 | DEBUG | 3/200 - batch 50/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:14 | DEBUG | 3/200 - batch 51/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:16 | DEBUG | 3/200 - batch 52/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:18 | DEBUG | 3/200 - batch 53/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:21 | DEBUG | 3/200 - batch 54/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:23 | DEBUG | 3/200 - batch 55/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:26 | DEBUG | 3/200 - batch 56/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:28 | DEBUG | 3/200 - batch 57/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:30 | DEBUG | 3/200 - batch 58/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:32 | DEBUG | 3/200 - batch 59/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:34 | DEBUG | 3/200 - batch 60/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:36 | DEBUG | 3/200 - batch 61/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:38 | DEBUG | 3/200 - batch 62/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:41 | DEBUG | 3/200 - batch 63/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:43 | DEBUG | 3/200 - batch 64/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:45 | DEBUG | 3/200 - batch 65/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:48 | DEBUG | 3/200 - batch 66/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:50 | DEBUG | 3/200 - batch 67/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:52 | DEBUG | 3/200 - batch 68/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:54 | DEBUG | 3/200 - batch 69/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:56 | DEBUG | 3/200 - batch 70/84 | VRAM: 35.96/47.53GB
2024-12-07 10:44:58 | DEBUG | 3/200 - batch 71/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:01 | DEBUG | 3/200 - batch 72/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:03 | DEBUG | 3/200 - batch 73/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:05 | DEBUG | 3/200 - batch 74/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:07 | DEBUG | 3/200 - batch 75/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:09 | DEBUG | 3/200 - batch 76/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:12 | DEBUG | 3/200 - batch 77/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:14 | DEBUG | 3/200 - batch 78/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:16 | DEBUG | 3/200 - batch 79/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:18 | DEBUG | 3/200 - batch 80/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:20 | DEBUG | 3/200 - batch 81/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:23 | DEBUG | 3/200 - batch 82/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:25 | DEBUG | 3/200 - batch 83/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:27 | DEBUG | 3/200 - batch 84/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:27 | INFO | 3/200 - loss 6.51e-01; PSNR 21.946; SSIM 0.625
2024-12-07 10:45:28 | DEBUG | 4/200 - batch 1/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:30 | DEBUG | 4/200 - batch 2/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:32 | DEBUG | 4/200 - batch 3/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:35 | DEBUG | 4/200 - batch 4/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:37 | DEBUG | 4/200 - batch 5/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:39 | DEBUG | 4/200 - batch 6/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:41 | DEBUG | 4/200 - batch 7/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:43 | DEBUG | 4/200 - batch 8/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:46 | DEBUG | 4/200 - batch 9/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:48 | DEBUG | 4/200 - batch 10/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:50 | DEBUG | 4/200 - batch 11/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:53 | DEBUG | 4/200 - batch 12/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:55 | DEBUG | 4/200 - batch 13/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:57 | DEBUG | 4/200 - batch 14/84 | VRAM: 35.96/47.53GB
2024-12-07 10:45:59 | DEBUG | 4/200 - batch 15/84 | VRAM: 35.96/47.53GB
2024-12-07 10:46:02 | DEBUG | 4/200 - batch 16/84 | VRAM: 35.96/47.53GB
2024-12-07 10:46:04 | DEBUG | 4/200 - batch 17/84 | VRAM: 35.96/47.53GB
2024-12-07 10:46:06 | DEBUG | 4/200 - batch 18/84 | VRAM: 35.96/47.53GB
